,time,meanWaitTime,action,dispersion,headwaySD
442,1443.0,40.36666666666667,Skip,3.2956030897207365,184.75125258368828
443,1445.0,41.833333333333336,No action,3.2956030897207365,192.908923567384
444,1446.0,42.56666666666667,No action,3.2956030897207365,197.42337316428282
445,1447.0,43.3,Hold,3.2956030897207365,201.40227558846036
446,1452.0,42.7,Skip,3.2444444444444445,208.84421168697472
447,1454.0,44.233333333333334,Hold,3.275936157151627,200.90332591847667
448,1458.0,45.333333333333336,Hold,3.5156054931335836,190.15014342775126
449,1467.0,47.666666666666664,Skip,3.4604519774011298,210.49489064910833
450,1469.0,49.06666666666667,Hold,3.4604519774011298,210.90859916392344
451,1470.0,49.8,Hold,3.4604519774011298,210.0372537012368
452,1471.0,50.53333333333333,Skip,3.4604519774011298,209.11554396390144
453,1475.0,48.93333333333333,Skip,3.6202185792349715,215.14390536282244
454,1478.0,50.93333333333333,No action,3.6202185792349715,225.86832024708167
455,1479.0,51.6,Hold,3.6202185792349715,225.4208904353088
456,1488.0,49.96666666666667,No action,3.618477593615716,208.76776949283905
457,1489.0,50.56666666666667,Skip,3.618477593615716,212.1302353741081
458,1502.0,58.86666666666667,Hold,3.618477593615716,203.4346211656525
459,1505.0,58.666666666666664,No action,3.603174603174604,192.36655255964243
460,1506.0,59.36666666666667,Hold,3.6444444444444444,188.56998577140138
461,1507.0,60.06666666666667,Skip,3.681253879577903,186.09835937410654
462,1512.0,62.4,Skip,3.6321839080459775,171.97334181896557
463,1517.0,60.36666666666667,No action,3.188888888888889,161.35774979922698
464,1519.0,61.56666666666667,Skip,3.188888888888889,161.61798254999923
465,1521.0,59.766666666666666,Hold,3.538647342995169,161.25401490385798
466,1522.0,60.4,No action,3.538647342995169,163.59153399023182
467,1524.0,58.56666666666667,Hold,3.365591397849463,166.47252731328177
468,1527.0,52.13333333333333,Hold,3.5482295482295494,174.73976929835317
469,1529.0,53.266666666666666,Skip,3.290192427063935,173.4398943330648
470,1530.0,53.53333333333333,No action,3.1654040404040393,170.88682599735722
471,1532.0,54.6,No action,3.0025839793281652,164.55167346118344
472,1537.0,57.4,No action,3.0305073859987157,161.01776738402333
473,1539.0,58.53333333333333,Hold,3.0305073859987157,162.6867797386946
474,1546.0,57.36666666666667,Hold,2.9425287356321848,156.10476419319758
475,1551.0,58.46666666666667,Hold,2.616729088639201,134.20547627055169
476,1555.0,57.86666666666667,Hold,3.5000000000000013,131.7830092961464
477,1556.0,57.63333333333333,Hold,3.8494623655913984,212.67134603151888
478,1558.0,56.43333333333333,Hold,4.796296296296297,208.41390628135082
479,1561.0,50.63333333333333,Hold,5.031250000000003,180.2615439525625
480,1563.0,51.7,Hold,5.312500000000002,165.58485094746516
481,1567.0,51.666666666666664,Hold,5.161616161616162,145.94626856728348
482,1570.0,49.03333333333333,No action,5.442028985507247,136.85358741505354
483,1572.0,50.1,Hold,5.468176914778857,133.79046004520097
484,1573.0,49.93333333333333,No action,5.374396135265701,134.68139825766585
485,1574.0,50.43333333333333,Skip,5.374396135265701,135.47780834096386
486,1575.0,44.833333333333336,Hold,5.40952380952381,135.8837981682695
487,1578.0,42.7,No action,5.615942028985507,142.1464837575847
488,1586.0,45.06666666666667,No action,5.598290598290599,177.97147845797804
489,1594.0,48.266666666666666,No action,5.54199893673578,149.03598118341128
490,1598.0,50.666666666666664,Hold,5.54199893673578,172.67439744917368
491,1602.0,50.3,Hold,5.780952380952381,618.2302743114856
492,1604.0,51.43333333333333,No action,5.30982905982906,620.8886710594523
493,1605.0,50.63333333333333,No action,5.3647342995169085,619.0933106316934
494,1606.0,51.166666666666664,No action,5.3647342995169085,616.5433669265569
495,1609.0,41.2,Hold,5.120456905503635,597.7568078317995
496,1610.0,41.666666666666664,Hold,5.0901467505241085,591.2537389610916
497,1611.0,42.13333333333333,Hold,5.088204318062139,585.1891365537722
498,1612.0,42.6,No action,5.252136752136753,582.8317161447072
499,1613.0,40.63333333333333,Skip,5.344128488678252,583.8103961091388
500,1615.0,38.666666666666664,No action,5.381136950904393,592.557197309508
501,1619.0,25.933333333333334,Hold,5.549549549549548,617.958792517908
502,1620.0,24.533333333333335,No action,5.743055555555557,622.7151883374842
503,1623.0,21.166666666666668,Hold,5.7337662337662305,629.6699553531062
504,1627.0,21.333333333333332,No action,5.657611355849244,635.5365212313316
505,1628.0,21.633333333333333,Hold,5.657611355849244,638.5239948725487
506,1638.0,23.266666666666666,Hold,5.614022319262494,617.2373607981795
507,1640.0,24.0,Hold,5.614022319262494,611.1466925325115
508,1644.0,17.8,No action,5.490421455938697,589.9734017341146
509,1645.0,18.133333333333333,No action,5.490421455938697,583.2151477173536
510,1649.0,18.766666666666666,No action,5.613526570048311,583.8976607797914
511,1652.0,19.733333333333334,Skip,5.058492413117963,582.195898065683
512,1653.0,20.066666666666666,Skip,4.722222222222222,579.2552968469731
513,1658.0,21.733333333333334,No action,4.413801694070753,547.7060121464548
514,1659.0,22.166666666666668,No action,4.413801694070753,542.8634495919454
515,1663.0,23.766666666666666,Skip,3.907237512742101,532.4208912710492
516,1665.0,24.633333333333333,No action,3.829237071172556,530.7840199057433
517,1666.0,25.066666666666666,Hold,3.829237071172556,530.6262640420665
518,1668.0,24.1,Hold,3.5686868686868682,530.2453473203419
519,1671.0,21.833333333333332,No action,3.663398692810457,528.2161601943612
520,1677.0,14.766666666666667,No action,4.242843279961184,355.86956857939737
521,1679.0,15.7,Hold,4.062897699461576,366.91877459277197
522,1680.0,16.166666666666668,No action,4.126666666666667,370.3552573956243
523,1681.0,16.633333333333333,No action,4.126666666666667,375.30920169186544
524,1683.0,15.366666666666667,Hold,4.108161258603737,361.6435528467941
525,1685.0,15.7,No action,4.0108225108225115,368.8898565722598
526,1687.0,16.7,Hold,4.234109655507035,367.7457572262872
527,1688.0,17.2,No action,4.234109655507035,366.2284324547421
528,1694.0,20.2,Hold,4.287698412698414,347.26974851011266
529,1695.0,20.7,Skip,4.287698412698414,341.13525083136784
530,1698.0,21.333333333333332,Hold,4.421626984126985,328.3154956579377
531,1708.0,25.033333333333335,Hold,4.097402597402598,315.09176499460557
532,1713.0,27.666666666666668,No action,4.085249042145594,300.22869731486554
533,1714.0,28.233333333333334,Hold,4.085249042145594,302.3199293566059
534,1715.0,28.8,No action,4.085249042145594,306.6249867242015
535,1719.0,20.666666666666668,No action,4.279220779220779,335.1504548872379
536,1720.0,21.166666666666668,No action,4.279220779220779,342.8621771663761
537,1721.0,21.666666666666668,No action,4.279220779220779,349.87464743793043
538,1722.0,21.466666666666665,Hold,4.326570048309179,390.63754382538923
539,1725.0,17.0,Hold,4.4222222222222225,381.67350913525195
540,1735.0,19.933333333333334,No action,4.201754385964913,341.6545962486573
541,1736.0,20.466666666666665,Hold,4.201754385964913,336.0428280189457
542,1738.0,19.533333333333335,Hold,4.172974284327997,329.5476079075435
543,1744.0,21.733333333333334,No action,4.251576904415333,288.77324230402314
544,1746.0,22.833333333333332,Hold,4.251576904415333,282.27359004008923
545,1747.0,22.7,Hold,4.114035087719299,275.662615231779
546,1751.0,23.133333333333333,Hold,4.071428571428572,253.29191198739747
547,1758.0,26.3,No action,4.376984126984127,222.5249853842554
548,1760.0,27.433333333333334,No action,4.376984126984127,223.36054179457216
549,1764.0,23.366666666666667,No action,4.309178743961352,237.4290255930162
550,1766.0,21.866666666666667,Skip,4.376068376068376,249.39333427134642
551,1768.0,18.633333333333333,No action,4.256410256410256,261.2078957772524
552,1769.0,19.133333333333333,No action,4.192894611349546,265.376003220205
553,1772.0,19.933333333333334,Hold,4.022222222222222,271.73532990199874
554,1789.0,26.8,No action,3.9145299145299144,151.69935599294197
555,1792.0,26.633333333333333,No action,3.876359338061466,162.77180051155216
556,1793.0,27.233333333333334,No action,3.876359338061466,164.10019461030356
557,1796.0,24.8,No action,3.8248945147679327,158.71297409198806
558,1797.0,25.3,No action,3.8248945147679327,157.6960147841416
559,1798.0,25.833333333333332,No action,3.8248945147679327,157.19679269122858
560,1803.0,24.666666666666668,Hold,3.717948717948718,165.43555483123868
561,1805.0,25.733333333333334,Hold,3.717948717948718,179.6860220941751
562,1807.0,24.166666666666668,No action,3.669289461134954,179.37990038045407
563,1810.0,22.966666666666665,No action,3.4423167848699765,169.32083203651197
564,1811.0,23.5,No action,3.4203624225083447,166.7047030364298
565,1814.0,23.466666666666665,Hold,3.4818007662835244,169.28990090499624
566,1820.0,24.366666666666667,Skip,3.1448163644816356,206.65684824643535
567,1821.0,24.9,Hold,3.139122315592904,201.8427706319996
568,1823.0,25.966666666666665,Hold,3.139122315592904,196.42440329481826
569,1826.0,27.066666666666666,Hold,3.2426160337552754,196.10219246496283
570,1830.0,25.933333333333334,Hold,3.1092745638200188,193.24552977328216
571,1831.0,26.5,Hold,3.047325102880658,193.34035516646358
572,1832.0,27.066666666666666,No action,3.047325102880658,195.0920275042636
573,1833.0,27.633333333333333,Hold,3.1423324150596876,198.5410235278694
574,1839.0,26.733333333333334,Skip,3.144816364481635,217.60573231393886
575,1840.0,27.5,Skip,3.144816364481635,222.74593739516723
576,1841.0,28.266666666666666,No action,3.144816364481635,171.61134196725666
577,1842.0,29.033333333333335,Skip,3.144816364481635,176.8350802047199
578,1847.0,32.86666666666667,Hold,3.1811391223155927,192.229693507712
579,1852.0,34.53333333333333,Hold,3.28352490421456,195.25525090574007
580,1854.0,36.06666666666667,Hold,3.28352490421456,192.98944379130756
581,1857.0,37.9,Hold,3.0877192982456143,188.91843734709423
582,1858.0,37.766666666666666,Hold,3.0483091787439607,180.55231083597477
583,1866.0,39.86666666666667,Hold,3.1796536796536796,153.37483414922818
584,1867.0,40.63333333333333,Hold,3.1796536796536796,156.2989681803986
585,1869.0,37.0,No action,3.357210401891253,158.0297665722391
586,1873.0,30.333333333333332,Skip,3.6166666666666663,158.25446443409504
587,1875.0,31.6,Hold,3.8113912231559293,149.5416895719529
588,1878.0,32.266666666666666,Hold,3.7583333333333333,138.79275267507546
589,1880.0,33.53333333333333,Hold,3.7583333333333333,129.3060330534641
590,1883.0,30.566666666666666,No action,3.710696173351775,117.79429473293902
591,1884.0,31.133333333333333,Hold,3.6803812180381215,254.0765945333395
592,1893.0,31.533333333333335,No action,3.5632264063226398,243.18387633454813
593,1898.0,32.9,No action,3.4917695473251027,249.44193861211446
594,1900.0,34.03333333333333,Hold,3.4917695473251027,253.941326158816
595,1904.0,33.06666666666667,Hold,3.447154471544716,252.42701596048443
596,1908.0,32.733333333333334,Hold,3.2791164658634537,251.60562548551832
597,1910.0,33.93333333333333,Hold,3.2791164658634537,250.19664304416676
598,1912.0,30.1,Hold,3.198981850376273,239.66138818573452
599,1913.0,30.633333333333333,Hold,3.151111111111112,235.04402103375548
600,1914.0,29.266666666666666,Hold,2.984126984126984,231.71870722380504
601,1916.0,23.766666666666666,No action,3.3255813953488373,227.24605988041432
602,1917.0,21.333333333333332,No action,3.2903156074362294,224.69890196026054
603,1925.0,21.133333333333333,Hold,2.6001821493624773,257.23245459878024
604,1927.0,21.866666666666667,Hold,2.6001821493624773,257.2726907088801
605,1934.0,21.066666666666666,Hold,2.4501133786848075,226.0057070386874
606,1936.0,21.866666666666667,Hold,2.4501133786848075,212.67549121098486
607,1939.0,15.733333333333333,No action,2.5571300044984264,193.10925017602597
608,1949.0,18.2,Hold,2.5725623582766444,151.62853453287008
609,1950.0,18.566666666666666,Hold,2.5725623582766444,152.80574568330002
610,1952.0,17.2,No action,2.6254480286738353,160.3382265200111
611,1956.0,16.566666666666666,Skip,2.6843137254901963,169.84657305437761
612,1959.0,16.4,Hold,2.85049335049335,190.18639894939707
613,1960.0,16.833333333333332,Hold,2.753350626891482,191.6569182772196
614,1962.0,17.3,Skip,2.6762904636920384,191.11576761308538
615,1963.0,17.733333333333334,Hold,2.580321285140562,186.8577801114775
616,1964.0,18.166666666666668,Hold,2.549032838506523,184.1089798072168
617,1971.0,20.166666666666668,Skip,2.274715660542432,169.96577664748338
618,1972.0,20.633333333333333,No action,2.274715660542432,164.84874773482534
619,1973.0,21.1,No action,2.274715660542432,159.99488809102078
620,1976.0,20.566666666666666,No action,2.218902169101373,151.61284051629463
621,1979.0,22.033333333333335,Hold,2.333333333333333,157.62874272837607
622,1985.0,25.266666666666666,Hold,2.2465277777777777,185.1368927178419
623,1987.0,26.4,Hold,2.2465277777777777,196.45186958420675
624,1988.0,24.233333333333334,Hold,2.2607843137254897,199.35387622981827
625,1989.0,24.766666666666666,No action,2.3120333772507684,199.4811964724006
626,1990.0,25.033333333333335,Hold,2.3313725490196076,195.32676058522674
627,1991.0,23.033333333333335,No action,2.3871527777777772,187.08490574187266
628,1999.0,20.866666666666667,No action,2.0308142150247415,155.40489515122707
629,2005.0,17.266666666666666,Hold,2.0714285714285716,163.40615650154902
630,2010.0,18.6,Hold,1.9320495794599382,171.0867237239646
631,2012.0,19.8,Hold,1.9320495794599382,186.18619725762613
632,2013.0,20.4,Hold,1.9399641577060929,191.23787840683198
633,2015.0,20.233333333333334,Hold,2.468061178587494,197.10886003006715
634,2018.0,20.133333333333333,Skip,3.214859437751004,199.7591038760572
635,2019.0,20.7,Hold,3.214859437751004,199.63363729864696
636,2020.0,21.266666666666666,Hold,3.183111111111111,198.8989349046702
637,2023.0,20.766666666666666,Hold,2.9203849518810157,194.5808943784019
638,2031.0,25.3,Hold,3.0463692038495194,197.89537565705575
639,2033.0,26.5,Hold,3.0463692038495194,201.5589588474468
640,2034.0,25.0,Hold,3.0630215195432595,203.80070613466413
641,2036.0,25.166666666666668,Hold,3.207111111111111,207.35236309940674
642,2037.0,25.8,Hold,3.2228915662650603,204.26275093968783
643,2041.0,24.933333333333334,Hold,3.0915429599640127,184.44153049210132
644,2042.0,25.5,Hold,3.1165755919854283,181.04172075300383
645,2048.0,25.666666666666668,No action,3.0967078189300414,198.62312733672024
646,2059.0,29.766666666666666,No action,3.0919854280510015,186.06577122744946
647,2061.0,30.833333333333332,Skip,3.0919854280510015,186.84117664039337
648,2062.0,24.766666666666666,Hold,3.002474134053082,187.30107159028685
649,2063.0,25.066666666666666,No action,3.002474134053082,188.59059876339745
650,2064.0,25.6,Hold,3.0541950113378684,190.04574857143118
651,2067.0,22.0,No action,3.0731707317073176,196.25452649803896
652,2069.0,22.933333333333334,Hold,3.236625514403292,200.50658694824213
653,2072.0,19.666666666666668,No action,3.253086419753086,246.10232792150808
654,2076.0,20.166666666666668,No action,3.3353909465020575,262.0578217663892
655,2086.0,23.1,Hold,3.3707577870757772,239.97099178280337
656,2087.0,23.5,No action,3.3707577870757772,240.89577117235848
657,2088.0,23.9,Hold,3.3707577870757772,675.5998386854208
658,2090.0,23.3,Hold,3.5126582278481027,667.6490854072363
659,2094.0,21.266666666666666,Hold,2.961576113558492,636.6445955911242
660,2096.0,22.2,Hold,2.961576113558492,625.2004769469132
661,2097.0,22.666666666666668,Hold,2.961576113558492,616.5465440872275
662,2099.0,19.5,No action,3.0326357747882415,599.9199025049681
663,2101.0,18.433333333333334,No action,3.132323232323233,588.1076890534293
664,2104.0,17.6,Hold,3.1113624937154345,584.5320822166228
665,2107.0,18.5,Hold,3.228338430173293,580.3219019218056
666,2110.0,18.666666666666668,No action,3.2534246575342474,562.2922489139254
667,2117.0,22.1,Hold,3.2191641182466877,524.1682596070626
668,2121.0,23.1,No action,3.3904392764857882,532.6877716787874
669,2122.0,23.6,Hold,3.551643192488263,533.6981852571492
670,2125.0,22.966666666666665,Hold,3.704678362573101,539.2006468576766
671,2134.0,26.533333333333335,No action,3.807982740021575,539.985453556144
672,2135.0,27.033333333333335,Hold,3.807982740021575,544.6232315957748
673,2138.0,26.733333333333334,No action,3.9830917874396135,563.9579406625528
674,2141.0,24.366666666666667,Hold,4.1561844863731645,585.0553728222776
675,2142.0,24.866666666666667,No action,3.8095238095238106,585.8274049507858
676,2145.0,16.833333333333332,No action,3.604392764857881,569.3400304470357
677,2148.0,15.1,No action,3.618721461187216,543.1855782546595
678,2150.0,15.4,Hold,3.7086475615887378,524.2176528562535
679,2154.0,11.533333333333333,Hold,4.004352278545826,493.35323577593215
680,2155.0,11.9,Hold,4.004352278545826,486.48211068720894
681,2157.0,11.5,Hold,3.877777777777778,472.2804854149805
682,2159.0,12.233333333333333,No action,4.032002048131081,456.840871580974
683,2169.0,15.633333333333333,No action,4.298026998961578,295.27116315178813
684,2173.0,17.233333333333334,No action,4.292764857881138,320.01522330564103
685,2174.0,17.666666666666668,Hold,4.292764857881138,323.3368731779832
686,2175.0,18.133333333333333,No action,4.292764857881138,323.79251249975226
687,2180.0,20.233333333333334,Hold,4.949275362318841,319.12968754651723
688,2185.0,18.833333333333332,No action,4.866235167206042,326.2814563492468
689,2187.0,19.766666666666666,Hold,4.866235167206042,333.20941616267726
690,2188.0,18.733333333333334,No action,4.881711855396066,333.2187735011698
691,2192.0,16.333333333333332,Hold,5.019607843137254,314.96413194433933
692,2196.0,15.766666666666667,Hold,5.239130434782608,203.85646706814268
693,2201.0,17.9,No action,5.515325670498084,187.1056001943788
694,2203.0,18.833333333333332,Hold,5.588235294117647,193.4914730348248
695,2208.0,16.433333333333334,Skip,5.325995807127881,215.5567853794717
696,2210.0,17.366666666666667,Hold,5.4008307372793345,211.6213875458326
697,2216.0,19.4,Hold,4.6647696476964775,177.35429171169804
698,2220.0,18.5,Hold,4.382051282051283,156.14148536060895
699,2225.0,20.433333333333334,No action,4.644902634593356,163.2548233149785
700,2226.0,21.0,Hold,4.644902634593356,162.04012117916542
701,2227.0,21.6,Hold,4.644902634593356,160.95101935081448
702,2231.0,21.2,Hold,4.628205128205129,156.5730388160996
703,2234.0,20.9,No action,4.961715601611974,144.31873951460477
704,2235.0,21.433333333333334,Skip,4.732804232804233,143.61503909228213
705,2239.0,23.566666666666666,Hold,4.57087087087087,162.8850484203944
706,2247.0,24.766666666666666,Hold,4.57087087087087,167.74018647960986
707,2251.0,25.1,Hold,5.132289748311849,170.54609296859263
708,2253.0,26.3,Hold,4.703389830508475,178.0224686471061
709,2254.0,26.9,Hold,4.703389830508475,183.16764257108295
710,2257.0,25.0,Hold,4.844444444444444,203.0363501200258
711,2259.0,25.233333333333334,Skip,4.987789987789988,209.67615333599042
712,2262.0,23.9,No action,4.949582530507386,204.57237093048516
713,2263.0,24.4,Hold,4.949582530507386,201.55785372902832
714,2266.0,23.066666666666666,No action,4.863049095607236,199.2303315921251
715,2267.0,23.6,No action,4.863049095607236,197.0642868649419
716,2268.0,24.133333333333333,Hold,4.914900449582531,210.64905355894302
717,2281.0,26.666666666666668,No action,4.931034482758621,199.96382355226714
718,2282.0,27.233333333333334,No action,4.931034482758621,138.0302190204004
719,2292.0,30.433333333333334,Hold,4.931034482758621,176.6433185603698
720,2293.0,31.0,Hold,4.931034482758621,181.78068699389516
721,2295.0,32.13333333333333,Hold,4.931034482758621,187.61645269998604
722,2296.0,30.766666666666666,No action,4.735632183908048,190.53391830146697
723,2299.0,27.733333333333334,Skip,4.529040404040403,202.9082049270155
724,2300.0,28.2,No action,4.45607235142119,210.62593458488482
725,2301.0,28.666666666666668,No action,4.355555555555555,218.69660541106023
726,2302.0,29.166666666666668,Hold,4.355555555555555,224.72158282079064
727,2303.0,29.666666666666668,No action,4.355555555555555,176.7274947208342
728,2309.0,28.933333333333334,No action,5.1892655367231635,170.21330276064768
729,2315.0,29.033333333333335,Hold,5.142676767676767,184.88615027898555
730,2318.0,30.233333333333334,Hold,4.955555555555556,207.88289891520785
731,2320.0,29.833333333333332,No action,4.799516908212562,226.34112260157553
732,2323.0,29.2,Hold,5.000000000000001,249.25954589616077
733,2330.0,29.266666666666666,No action,4.678888888888888,276.7245694808892
734,2331.0,29.933333333333334,Hold,4.678888888888888,305.28987584296846
735,2332.0,30.6,Hold,4.678888888888888,305.62188482570446
736,2333.0,29.5,Hold,4.559660645867542,303.6817030377747
737,2337.0,25.0,Hold,4.786520022560632,290.8761049040015
738,2341.0,26.233333333333334,Hold,4.635416666666668,253.68898892110604
739,2345.0,26.9,Hold,4.666666666666669,216.38775141034347
740,2352.0,29.066666666666666,Hold,4.447089947089947,314.927850630011
741,2362.0,34.06666666666667,Hold,4.451612903225807,306.3178508858602
742,2363.0,34.6,No action,4.451612903225807,310.66428572444556
743,2365.0,32.93333333333333,Hold,4.397897897897897,327.11043619261505
744,2366.0,23.966666666666665,Skip,4.223391812865497,335.8275476485696
745,2368.0,21.166666666666668,No action,4.218750000000002,350.01874119016804
746,2372.0,18.2,No action,4.335624284077892,359.6128422360846
747,2375.0,19.6,Hold,4.111974668969489,394.09031690313265
748,2383.0,21.3,Hold,4.074358974358974,428.6820690361839
749,2388.0,23.966666666666665,Hold,4.191294387170676,417.35084023543135
750,2393.0,26.766666666666666,No action,4.307602339181287,382.0945072409285
751,2394.0,27.333333333333332,Hold,4.307602339181287,373.579038692824
752,2396.0,28.5,Hold,4.054961378490791,360.42803670122845
753,2397.0,26.766666666666666,No action,4.043010752688173,355.14146905267506
754,2399.0,27.9,No action,4.097680097680098,344.03401105427133
755,2401.0,29.033333333333335,No action,4.097680097680098,375.3312508491166
756,2410.0,32.36666666666667,Hold,4.1147342995169085,350.9535976239897
757,2413.0,33.166666666666664,Hold,3.9569892473118276,343.73767507657584
758,2414.0,33.733333333333334,No action,3.9569892473118276,343.1325345038115
759,2415.0,34.3,Skip,3.9569892473118276,343.2609046411797
760,2419.0,31.433333333333334,Hold,4.010416666666668,308.3140798861727
761,2420.0,31.933333333333334,Hold,3.9461715601611975,310.3334914393798
762,2424.0,26.066666666666666,No action,3.8234438627108784,311.3929561757951
763,2428.0,25.133333333333333,Skip,3.687104202648244,289.2049311731337
764,2435.0,28.1,No action,3.694871794871794,222.94229194084403
765,2436.0,28.566666666666666,No action,3.694871794871794,225.56071452150528
766,2439.0,28.5,Hold,3.694871794871794,248.26134625252976
767,2448.0,32.03333333333333,No action,3.6449026345933557,217.19957575364
768,2449.0,32.56666666666667,No action,3.6449026345933557,212.36548018137066
769,2450.0,33.13333333333333,No action,3.6449026345933557,209.01317530845355
770,2451.0,33.733333333333334,No action,3.6449026345933557,207.5013805292976
771,2454.0,34.53333333333333,No action,3.676847004072134,205.90942432265945
772,2459.0,37.2,No action,3.6847759361571515,163.83140799201294
773,2460.0,37.733333333333334,No action,3.6847759361571515,158.31144256680332
774,2466.0,33.233333333333334,Hold,5.13037409268565,125.18180270701723
775,2467.0,33.8,No action,4.784580498866212,126.3681114249827
776,2468.0,34.36666666666667,No action,4.648717948717949,140.75776085401552
777,2475.0,32.833333333333336,Hold,4.144114411441144,137.62783977506825
778,2481.0,32.333333333333336,No action,3.7488888888888887,156.52819651318762
779,2488.0,36.53333333333333,Hold,4.205238917674151,185.03058844281747
780,2490.0,37.733333333333334,Hold,4.205238917674151,195.0923126402208
781,2491.0,38.333333333333336,Hold,4.402339181286549,198.13312373431003
782,2493.0,38.43333333333333,No action,4.566193853427896,199.08153335712052
783,2497.0,36.3,No action,4.933862433862434,190.48581880594986
784,2501.0,34.03333333333333,No action,5.385416666666668,169.68502591172592
785,2504.0,33.86666666666667,No action,5.006689936009307,155.5520327746403
786,2505.0,32.63333333333333,Hold,5.189694876223374,156.7755453590081
787,2511.0,28.233333333333334,No action,4.215801228364043,193.80148207920533
788,2514.0,27.633333333333333,No action,3.915598290598291,207.27305508650863
789,2517.0,27.433333333333334,No action,3.9541062801932365,207.1245578140069
790,2519.0,28.466666666666665,No action,4.020867208672087,203.0905189696155
791,2526.0,29.3,No action,4.0794037940379395,189.34444847064313
792,2529.0,29.066666666666666,No action,3.8965896589658966,176.99793399604616
793,2533.0,31.066666666666666,Hold,3.8388888888888886,169.7311443496962
794,2535.0,32.13333333333333,Hold,3.8388888888888886,167.8190590745455
795,2536.0,28.433333333333334,Hold,3.9626865671641807,168.39607502231388
796,2538.0,28.766666666666666,No action,3.8388888888888886,172.20322757102707
797,2541.0,28.5,Hold,4.05223880597015,185.32138731394218
798,2542.0,27.5,Hold,4.106458675424194,196.36500366044191
799,2544.0,25.533333333333335,Hold,3.874525745257451,206.3731142140851
800,2550.0,24.566666666666666,Hold,4.303128371089537,180.15539893317376
801,2552.0,25.5,Hold,4.117647058823528,165.15929267803935
802,2553.0,25.966666666666665,No action,4.117647058823528,158.77551487132
803,2557.0,26.0,Hold,3.7238171185539595,189.99787605817826
804,2558.0,26.433333333333334,No action,3.7238171185539595,188.0295734022497
805,2561.0,26.533333333333335,Hold,3.8654555028962614,183.9805626762504
806,2562.0,26.7,Hold,3.9647887323943665,179.84797334294257
807,2570.0,26.6,No action,4.484126984126985,150.2367510710445
808,2573.0,27.933333333333334,No action,4.212677435144396,166.77272048325412
809,2577.0,27.866666666666667,Hold,4.3869731800766285,598.6594995370073
810,2587.0,27.433333333333334,No action,4.444444444444445,532.9746495581248
811,2588.0,27.933333333333334,Hold,4.444444444444445,528.6025743534899
812,2594.0,27.2,Skip,4.5701754385964914,522.4528240550458
813,2596.0,28.2,Hold,4.5921882581271225,517.7734442529247
814,2597.0,28.7,No action,4.5921882581271225,515.7206997397028
815,2600.0,27.9,Hold,4.568007662835249,510.8685677134364
816,2601.0,28.4,Skip,4.568007662835249,511.4481289616713
817,2602.0,28.9,Skip,4.568007662835249,509.8361133984666
818,2603.0,29.4,Skip,4.568007662835249,507.27054956931613
819,2604.0,29.9,No action,4.688697318007663,505.2073104735695
820,2608.0,32.13333333333333,No action,4.562222222222222,496.3243749355325
821,2610.0,33.333333333333336,Hold,4.539362232187345,494.8225089676393
822,2611.0,33.93333333333333,Skip,4.63063063063063,495.1150144285253
823,2619.0,34.166666666666664,No action,4.763577478824116,506.98253548894047
824,2630.0,40.93333333333333,Hold,4.763577478824116,508.34553836251155
825,2633.0,41.733333333333334,Hold,4.8558558558558556,489.3502795981539
826,2635.0,42.93333333333333,Hold,4.8558558558558556,480.54505656001703
827,2638.0,36.63333333333333,Hold,4.423232323232324,451.2942019339274
828,2639.0,37.13333333333333,Skip,4.4668705402650355,321.60193424110764
829,2648.0,40.266666666666666,Hold,5.476044852191642,299.19418242040916
830,2650.0,41.266666666666666,Hold,5.476044852191642,299.1642758830057
831,2653.0,41.43333333333333,No action,5.148148148148148,306.0411711382244
832,2654.0,41.96666666666667,Hold,5.204392764857882,310.0662231828158
833,2656.0,43.03333333333333,No action,5.231656184486373,311.57566267439387
834,2671.0,49.733333333333334,Hold,5.074525745257453,255.83160478948082
835,2678.0,49.36666666666667,No action,5.229468599033816,251.75023685379395
836,2683.0,50.8,No action,4.784008307372793,240.3050129707385
837,2684.0,50.03333333333333,Hold,4.7407407407407405,238.54215152270132
838,2685.0,49.8,No action,4.732925586136595,238.56851390434795
839,2686.0,49.43333333333333,Skip,4.768686868686869,240.5446013897335
840,2687.0,48.93333333333333,Hold,4.5,242.64343609711582
841,2688.0,47.06666666666667,Hold,4.209043927648579,244.51739934071895
842,2689.0,47.63333333333333,No action,4.19522326064382,244.88388187614058
843,2697.0,49.1,Hold,4.005050505050505,228.069457470874
844,2704.0,49.96666666666667,No action,3.645539906103286,239.5947706927805
845,2705.0,50.56666666666667,Hold,3.6079812206572766,236.08848909082184
846,2711.0,40.833333333333336,No action,3.6000502765208653,228.14322538946254
847,2715.0,38.36666666666667,No action,3.6537698412698414,240.3424587252958
848,2716.0,38.96666666666667,No action,3.6733333333333333,241.9336142225847
849,2718.0,29.166666666666668,No action,3.8030303030303036,247.91744076801982
850,2724.0,28.0,Hold,3.69285364659814,260.8286431201787
851,2729.0,30.066666666666666,Hold,3.501984126984127,151.56036860916612
852,2735.0,33.36666666666667,Hold,3.486666666666667,231.40827415004816
853,2742.0,36.266666666666666,No action,3.4959595959595955,217.80952905742797
854,2745.0,33.93333333333333,No action,3.3559488692232056,208.79194319933634
855,2748.0,29.866666666666667,Hold,3.8684210526315788,224.010471580772
