,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,43786.0,442.2,106.55421686746988,No action,16.180987961809873,1236.5648603126313
0,43787.0,422.14285714285717,106.80722891566265,No action,16.180987961809873,1244.658758025322
0,43841.0,394.60869565217394,109.34939759036145,No action,16.7895860008536,1239.3454205675946
0,43857.0,410.60869565217394,113.78313253012048,No action,16.303030303030322,1213.685516396539
0,43866.0,389.17391304347825,107.8433734939759,No action,16.331179089472933,1309.735063037465
0,43870.0,376.9166666666667,108.98795180722891,No action,16.331179089472933,1309.2096898160244
0,43878.0,340.1666666666667,98.36144578313252,No action,17.38717406624384,1310.5782108727117
0,43880.0,342.1666666666667,98.93975903614458,No action,17.38717406624384,1311.239453886506
0,43884.0,328.56,98.96385542168674,No action,17.587708066581303,1312.2316372665464
0,43916.0,322.96,97.27710843373494,No action,17.7078330474557,2686.7296886069344
0,43926.0,346.2916666666667,100.13253012048193,No action,17.78489116517285,1304.4462810005452
0,43938.0,356.25,103.01204819277109,No action,17.61042988019733,2683.9609949653336
0,43941.0,359.25,103.87951807228916,No action,17.61042988019733,2685.5004206567796
0,43992.0,367.962962962963,119.6987951807229,No action,17.56785243741764,1302.3500080391032
0,43995.0,357.82142857142856,120.71084337349397,No action,17.56785243741764,1302.0596544380371
0,44006.0,331.14814814814815,107.72289156626506,No action,17.45191040843213,1298.5777209519708
0,44018.0,332.51851851851853,108.16867469879519,No action,17.45191040843213,2696.4219696480345
0,44035.0,349.51851851851853,113.6987951807229,No action,16.90641711229947,1303.441753971608
0,44047.0,352.6666666666667,114.72289156626506,No action,16.90641711229947,1305.736441397506
0,44061.0,353.7857142857143,119.34939759036145,No action,16.581758175817576,1320.6548891008674
0,44068.0,353.64285714285717,119.3012048192771,No action,16.29031781226902,1319.752067312992
0,44084.0,357.37931034482756,124.86746987951807,No action,15.86431478968793,1317.2678857117141
0,44117.0,353.3103448275862,123.44578313253012,No action,16.680561714708045,1322.9284185965935
0,44126.0,362.3103448275862,126.59036144578313,No action,16.80837789661319,1322.7002872750409
0,44129.0,365.3103448275862,127.63855421686748,No action,16.80837789661319,1322.7211927193484
0,44150.0,381.41379310344826,133.26506024096386,No action,16.80907598148979,1323.7027248482118
0,44161.0,405.39285714285717,136.75903614457832,No action,16.877005347593585,1322.0863772800942
0,44191.0,435.39285714285717,146.87951807228916,No action,17.006120316465157,1323.5422538792866
0,44204.0,434.75,146.66265060240963,No action,17.006120316465157,1339.427602657641
0,44215.0,445.75,150.3734939759036,No action,16.720036182722758,1318.8457162882996
0,44221.0,452.3703703703704,147.15662650602408,No action,16.848484848484862,1343.6120473283709
0,44229.0,430.15384615384613,134.74698795180723,No action,17.543983524566052,1346.2057831733866
0,44232.0,417.18518518518516,135.710843373494,No action,17.543983524566052,1343.2417114434757
0,44243.0,401.03846153846155,125.62650602409639,No action,17.74350136435445,1350.6337601258208
0,44280.0,394.86206896551727,137.96385542168676,No action,17.817316017316013,1349.5778159869687
0,44299.0,383.89285714285717,129.50602409638554,No action,18.216816047801956,1363.059566009953
0,44300.0,384.89285714285717,129.84337349397592,No action,18.216816047801956,1363.9517128415753
0,44306.0,390.89285714285717,131.86746987951807,No action,18.236363636363627,1368.4226842066557
0,44307.0,391.89285714285717,132.20481927710844,No action,18.236363636363627,1369.098866079824
0,44319.0,363.4,109.4578313253012,No action,17.371826371826366,1371.350663825297
0,44325.0,366.125,105.86746987951807,No action,17.435249354531855,1372.8683599209753
0,44327.0,353.44,106.4578313253012,No action,17.435249354531855,1373.4739681722722
0,44335.0,372.375,107.67469879518072,No action,17.390406305204504,1371.3125813796985
0,44346.0,387.9130434782609,107.49397590361446,No action,17.390406305204504,1371.4078407631148
0,44382.0,402.3478260869565,111.49397590361446,No action,16.69240348692403,1385.7285674560176
0,44391.0,411.3478260869565,113.98795180722891,No action,16.623297192104523,1383.6123721975166
0,44430.0,426.7916666666667,123.40963855421687,No action,16.754615926708954,1353.4972042047932
0,44431.0,427.7916666666667,123.6987951807229,No action,16.754615926708954,1353.609804078815
0,44456.0,407.9583333333333,117.96385542168674,No action,17.373551180002774,1381.3890734706547
0,44458.0,409.9583333333333,118.5421686746988,No action,17.373551180002774,1381.3749413957046
0,44459.0,426.1304347826087,118.08433734939759,No action,17.32054489852654,1381.1020702933422
0,44464.0,431.04545454545456,114.25301204819277,No action,16.87878787878787,1379.8231323034163
0,44520.0,425.30434782608694,117.855421686747,No action,16.392021480629086,1353.3606500707797
0,44521.0,426.30434782608694,118.13253012048193,No action,16.392021480629086,1353.2848445194352
0,44533.0,432.6190476190476,109.4578313253012,No action,16.168939393939382,1352.3457980020028
0,44560.0,387.2173913043478,107.3012048192771,No action,16.037218659625292,1357.9383028899028
0,44573.0,380.1666666666667,109.92771084337349,No action,16.037218659625292,1360.2190918699705
0,44601.0,364.55555555555554,118.59036144578313,No action,16.35353535353535,1356.5207812083017
0,44603.0,353.5,119.25301204819277,No action,16.35353535353535,1355.081408460597
0,44619.0,359.61538461538464,112.65060240963855,No action,16.46602192134108,1349.311968927461
0,44621.0,348.25925925925924,113.28915662650603,No action,16.46602192134108,1349.0650731153523
0,44634.0,337.51851851851853,109.79518072289157,No action,16.165501165501162,2716.8632668049145
0,44635.0,338.51851851851853,110.12048192771084,No action,16.165501165501162,2716.7231482271577
0,44651.0,337.60714285714283,113.89156626506023,No action,16.156954156954153,1352.9948547564961
0,44679.0,353.9655172413793,123.67469879518072,No action,16.16943346508565,1290.412824707124
0,44681.0,355.9655172413793,124.37349397590361,No action,16.16943346508565,1244.9999691767098
0,44697.0,371.9655172413793,129.96385542168676,No action,15.765692640692627,1233.3286083880257
0,44700.0,374.9655172413793,131.0120481927711,No action,15.765692640692627,1233.1365144949402
0,44709.0,372.39285714285717,125.62650602409639,No action,15.747835497835485,1235.1095529896736
0,44774.0,411.1666666666667,148.6144578313253,No action,15.75921375921375,1299.500995008264
0,44781.0,362.9032258064516,135.5421686746988,No action,16.2121212121212,2662.0709885933893
0,44818.0,376.90909090909093,149.85542168674698,No action,16.04750204750204,1308.9130600417086
0,44820.0,378.90909090909093,150.65060240963857,No action,16.04750204750204,1308.8937139844081
0,44834.0,364.03225806451616,135.96385542168676,No action,16.284258514347016,1336.8437741042394
0,44835.0,365.03225806451616,136.33734939759037,No action,16.284258514347016,1337.1420914628873
0,44843.0,373.03225806451616,139.32530120481928,No action,16.42179643973365,1336.1449861607293
0,44846.0,376.03225806451616,140.44578313253012,No action,16.42179643973365,1335.6858735841042
0,44872.0,363.875,140.289156626506,No action,16.447826683120795,1335.3400018426514
0,44883.0,366.5806451612903,136.9156626506024,No action,16.39489061013724,1300.8442653629506
0,44910.0,391.7096774193548,146.3012048192771,No action,16.39489061013724,1303.1996804913163
0,44923.0,404.7096774193548,151.15662650602408,No action,18.72985170857512,1306.6683314770526
0,44933.0,412.0,148.9156626506024,No action,18.829895594601467,1312.3809393938834
0,44938.0,405.7241379310345,141.75903614457832,No action,18.902272727272713,1316.1815774331774
0,44943.0,413.2142857142857,139.3975903614458,No action,18.875392933484218,1317.9511536215489
0,44948.0,418.2142857142857,141.0843373493976,No action,18.95422847724103,1318.1178108490142
0,44971.0,412.9,149.24096385542168,No action,18.92233256939139,1322.8705424935451
0,44973.0,414.9,149.96385542168676,No action,18.92233256939139,1323.0247431884743
0,44984.0,395.6551724137931,138.24096385542168,No action,20.270108492330703,1325.2614464004168
0,44985.0,396.6551724137931,138.59036144578315,No action,20.270108492330703,1325.7224703641637
0,45012.0,428.14814814814815,139.27710843373495,No action,20.270108492330703,1333.7567905329888
0,45031.0,447.14814814814815,145.4578313253012,No action,20.468939393939383,1335.2172730345976
0,45047.0,446.037037037037,145.09638554216866,No action,20.251299606948148,1334.2990804726435
0,45067.0,449.85714285714283,151.75903614457832,No action,20.202272727272717,1332.6571599647946
0,45074.0,456.85714285714283,154.12048192771084,No action,20.3256939139292,1332.4664438842433
0,45090.0,471.14814814814815,153.26506024096386,No action,20.295809155383637,1337.721849508115
0,45098.0,479.14814814814815,155.86746987951807,No action,20.285159285159278,1337.55305576446
0,45103.0,482.84615384615387,151.25301204819277,No action,20.248406814930423,1338.0326764176034
0,45104.0,483.84615384615387,151.56626506024097,No action,20.248406814930423,1337.8001318173249
0,45113.0,474.8888888888889,154.48192771084337,No action,20.357628004179723,1336.0954402334612
0,45130.0,474.89285714285717,160.20481927710844,No action,20.38961038961039,1335.9267175426758
0,45138.0,471.77777777777777,153.46987951807228,No action,20.78020713463752,1336.9640718417647
0,45143.0,459.82142857142856,155.12048192771084,No action,21.06293706293706,1338.0313726587206
0,45161.0,430.5,145.2289156626506,No action,21.57729840780688,1346.30469763442
0,45165.0,419.58620689655174,146.6024096385542,No action,21.580915538362355,1346.4505050446453
0,45186.0,419.86206896551727,146.6987951807229,No action,20.51453308596168,1350.1241957974414
0,45189.0,424.4642857142857,143.19277108433735,No action,20.454422770212243,1351.076499775121
0,45200.0,450.6296296296296,146.59036144578315,No action,20.48188002473719,1356.3444915228567
0,45219.0,453.34615384615387,142.0120481927711,No action,20.512934220251292,1356.3895256952032
0,45221.0,455.34615384615387,142.63855421686748,No action,20.512934220251292,1356.3329796579737
0,45230.0,454.0,136.74698795180723,No action,20.602365114560236,1354.6407309276417
0,45258.0,464.46153846153845,145.49397590361446,No action,20.71861471861474,1350.405745667308
0,45270.0,476.46153846153845,149.25301204819277,No action,20.129476584022015,1353.4918960546408
0,45273.0,471.64,142.06024096385542,No action,19.860158966716355,2717.391059876996
0,45286.0,477.0833333333333,137.95180722891567,No action,20.154827628511843,1354.257941269736
0,45303.0,474.8,143.0120481927711,No action,20.20442126179833,1354.5259512865694
0,45308.0,443.0,128.09638554216866,No action,19.44212617983111,1356.6682807330242
0,45319.0,472.5217391304348,130.93975903614458,No action,19.179831097863897,1365.4628644354882
0,45330.0,495.6818181818182,131.3855421686747,No action,19.179831097863897,1370.7876316742152
0,45343.0,500.54545454545456,132.67469879518072,No action,19.082039911308204,2725.6808309585163
0,45364.0,518.3333333333334,131.14457831325302,No action,19.134584713532085,2723.798512497933
0,45385.0,539.3333333333334,136.4578313253012,No action,19.466716343765537,1373.3342497412789
0,45441.0,539.2272727272727,142.9277108433735,No action,19.72901142573275,1373.3303332806177
0,45444.0,517.2272727272727,137.09638554216866,No action,19.733774996932894,1374.5936296593172
0,45455.0,515.95,124.32530120481928,No action,19.42608268924059,1385.4673608205173
0,45456.0,516.95,124.56626506024097,No action,19.42608268924059,1386.1265174341308
0,45461.0,549.1111111111111,119.08433734939759,No action,19.55224242424243,1386.1082387707693
0,45472.0,560.1111111111111,121.46987951807229,No action,19.494706097115717,1387.388126672893
0,45473.0,531.6315789473684,121.6987951807229,No action,19.494706097115717,1387.3625314141937
0,45490.0,531.6111111111111,115.28915662650603,No action,18.79936461388073,1392.5984094989803
0,45513.0,554.6111111111111,120.27710843373494,No action,18.56778309409889,1394.506200902064
0,45516.0,557.6111111111111,120.92771084337349,No action,18.56778309409889,2734.4253228389316
0,45526.0,562.5,108.43373493975903,No action,19.028842643300457,1400.4144168326666
0,45551.0,531.25,102.40963855421687,No action,19.085858585858567,2735.7721598923004
0,45565.0,497.125,95.83132530120481,No action,19.119894598155447,2734.4684132086363
0,45580.0,512.125,98.72289156626506,No action,19.22871572871571,1394.928046587414
0,45590.0,466.11764705882354,95.46987951807229,No action,19.357048748353073,1392.0794412186663
0,45594.0,470.11764705882354,96.28915662650603,No action,19.357048748353073,1392.8123327182452
0,45598.0,421.6470588235294,86.36144578313252,No action,20.02924183468931,2731.2605179385423
0,45602.0,442.1875,85.24096385542168,No action,19.632983218640597,2729.8055203558793
0,45603.0,443.1875,85.43373493975903,No action,19.68646138807427,1396.7572062791758
0,45628.0,441.29411764705884,90.3855421686747,No action,19.737208147044228,1406.3874771066546
0,45629.0,442.29411764705884,90.59036144578313,No action,19.737208147044228,1406.373629818652
0,45641.0,449.8235294117647,92.13253012048193,No action,19.331836887392434,1407.801092430048
0,45645.0,453.8235294117647,92.95180722891567,No action,19.331836887392434,1406.9808322723907
0,45661.0,421.05263157894734,96.3855421686747,No action,19.023172905525847,1406.015470467894
0,45669.0,429.05263157894734,98.21686746987952,No action,18.906789413118535,1404.2568795682996
0,45675.0,435.05263157894734,99.59036144578313,No action,18.831979368149586,1404.6767344869556
0,45687.0,447.05263157894734,102.33734939759036,No action,18.325660033814543,1406.2590195423936
0,45703.0,441.44444444444446,95.73493975903614,No action,18.319347319347315,1407.5329923032016
0,45706.0,444.44444444444446,96.3855421686747,No action,18.319347319347315,1407.47467846125
0,45751.0,374.59090909090907,99.28915662650603,No action,18.219696969696958,1393.3827030155878
0,45752.0,375.59090909090907,99.55421686746988,No action,18.219696969696958,1393.5018878411488
0,45757.0,341.8636363636364,90.6144578313253,No action,18.10006447453257,1394.9787085680368
0,45778.0,362.8636363636364,96.18072289156626,No action,18.27099185689495,1401.6635490492697
0,45800.0,392.76190476190476,99.37349397590361,No action,18.287680296413914,1402.7525973169375
0,45803.0,395.76190476190476,100.13253012048193,No action,18.287680296413914,1403.3475501779014
0,45809.0,401.76190476190476,101.65060240963855,No action,17.830463222533712,1404.1890765669261
0,45818.0,367.85,88.63855421686748,No action,17.795249795249788,1407.984271835592
