,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,16947.0,381.24,114.83132530120481,No action,18.378609625668442,584.769607054926
0,16959.0,389.875,112.73493975903614,No action,18.482683982683984,583.8153250733562
0,16971.0,401.875,116.20481927710843,Skip,18.482683982683984,582.1502978648406
0,16976.0,411.95652173913044,114.1566265060241,Hold,18.247912192794082,582.2602410235379
0,16978.0,413.95652173913044,114.71084337349397,Hold,18.247912192794082,582.3540204630875
0,16991.0,437.7142857142857,110.74698795180723,Hold,18.10617990932952,583.0043211730955
0,16995.0,441.7142857142857,111.75903614457832,No action,18.00213903743315,583.7558461060157
0,17019.0,465.7142857142857,117.83132530120481,Hold,17.972321641612982,578.4294904739114
0,17037.0,483.7142857142857,122.3855421686747,Hold,18.076416337285906,581.1152879470895
0,17045.0,491.7142857142857,124.40963855421687,No action,18.12554112554113,624.3318367391691
0,17062.0,508.7142857142857,128.710843373494,No action,18.08716648557286,665.4497307075414
0,17068.0,477.75,115.12048192771084,Hold,17.84398674242423,667.4826507629137
0,17073.0,482.75,116.32530120481928,No action,17.183135704874836,670.4571719821611
0,17074.0,483.75,116.56626506024097,No action,17.183135704874836,671.7940710107194
0,17075.0,484.75,116.80722891566265,Hold,17.183135704874836,673.1890221669781
0,17081.0,455.05555555555554,98.6867469879518,Hold,17.07246376811595,671.3948929623128
0,17087.0,461.05555555555554,99.98795180722891,No action,16.97232164161298,664.4383204312085
0,17127.0,399.04347826086956,110.57831325301204,Hold,17.244641537324465,633.7890436853612
0,17139.0,394.3333333333333,114.02409638554217,No action,17.29820655534941,629.097033210429
0,17145.0,400.3333333333333,115.75903614457832,No action,16.870931537598217,633.4733727250307
0,17153.0,364.5,105.39759036144578,Hold,17.015896671634362,635.2487996862919
0,17154.0,365.5,105.6867469879518,Skip,17.015896671634362,635.0645651263769
0,17156.0,367.5,106.26506024096386,No action,17.015896671634362,634.3001392046372
0,17171.0,365.0416666666667,105.55421686746988,No action,17.109614665170238,627.6697503147514
0,17182.0,375.125,108.46987951807229,No action,16.98310978638846,622.4186105873598
0,17185.0,378.125,109.33734939759036,No action,16.98310978638846,620.5219443770297
0,17197.0,389.3333333333333,112.57831325301204,Hold,17.015896671634362,640.7067954798702
0,17211.0,403.3333333333333,116.62650602409639,Skip,17.015896671634362,622.222956761277
0,17219.0,411.3333333333333,118.93975903614458,Hold,16.996165739022874,635.002807977393
0,17234.0,399.1666666666667,115.42168674698796,No action,17.11029321555638,628.8539583648088
0,17235.0,400.1666666666667,115.71084337349397,Hold,17.11029321555638,628.3928557547988
0,17250.0,408.2608695652174,113.13253012048193,No action,17.304625199362043,609.7436825258527
0,17269.0,427.2608695652174,118.39759036144578,Skip,17.304625199362043,601.3092678242053
0,17295.0,426.30434782608694,118.13253012048193,Hold,17.109163928441042,597.7571124287326
0,17299.0,430.30434782608694,119.24096385542168,No action,17.109163928441042,596.142986507839
0,17306.0,419.3333333333333,121.25301204819277,Skip,17.226783968719456,594.7130973261269
0,17309.0,405.56,122.1566265060241,No action,17.226783968719456,594.8005450573608
0,17314.0,407.375,117.79518072289157,No action,17.07390983000739,594.2107398718698
0,17336.0,382.81481481481484,124.53012048192771,Hold,16.99130650769994,580.2348287028246
0,17350.0,382.7142857142857,129.10843373493975,Skip,16.906369820655527,570.9792874179419
0,17352.0,384.7142857142857,129.78313253012047,No action,16.906369820655527,551.105758107799
0,17363.0,370.58620689655174,129.48192771084337,Hold,16.80260090786407,544.1671892976485
0,17364.0,371.58620689655174,129.83132530120483,Hold,16.80260090786407,553.0363958524165
0,17374.0,345.4074074074074,112.36144578313252,Hold,15.672727272727267,522.1144654556223
0,17383.0,354.4074074074074,115.28915662650603,No action,15.665349143610015,510.1193231340855
0,17394.0,352.67857142857144,118.97590361445783,No action,15.529397561270079,497.78516432306344
0,17397.0,355.67857142857144,119.98795180722891,Skip,15.529397561270079,496.18579328967456
0,17400.0,358.67857142857144,121.0,No action,15.529397561270079,467.3489440619497
0,17423.0,371.11538461538464,116.25301204819277,Hold,15.807641633728592,477.6629587846388
0,17425.0,373.11538461538464,116.87951807228916,No action,15.807641633728592,477.80166923954266
0,17440.0,389.64,117.36144578313252,Skip,15.401907521429441,492.72214559263676
0,17445.0,394.64,118.86746987951807,No action,15.26177437020811,492.43559472312205
0,17456.0,405.64,122.18072289156626,Skip,15.26177437020811,493.82908192918904
0,17507.0,425.5925925925926,138.44578313253012,Hold,15.56759431045145,488.53673714980977
0,17516.0,435.0769230769231,136.289156626506,No action,15.259042033235582,486.4523670965509
0,17528.0,447.0769230769231,140.04819277108433,No action,15.199362041467312,485.1176278705874
0,17531.0,450.0769230769231,140.9879518072289,Skip,15.199362041467312,484.99690287164566
0,17539.0,458.0769230769231,143.49397590361446,No action,15.21657390228818,484.27741418577796
0,17548.0,467.0769230769231,146.3132530120482,Hold,15.179831097863875,479.1371906171003
0,17549.0,468.0769230769231,146.6265060240964,Skip,15.179831097863875,478.32186676917354
0,17572.0,473.25925925925924,153.95180722891567,No action,14.41060606060604,467.41459614959274
0,17575.0,476.25925925925924,154.9277108433735,No action,14.41060606060604,465.5582047403733
0,17579.0,447.56,134.80722891566265,No action,14.0169992609017,468.3132678108026
0,17589.0,440.625,127.40963855421687,No action,13.817433595211385,459.66130444760825
0,17612.0,465.5217391304348,129.0,Hold,13.817433595211385,444.06366190811514
0,17613.0,466.5217391304348,129.27710843373495,No action,13.817433595211385,443.8211217966475
0,17631.0,467.2173913043478,129.46987951807228,No action,13.838048535143965,444.95479883804046
0,17637.0,453.5416666666667,131.14457831325302,No action,13.874730569291243,444.0014104486981
0,17648.0,444.6666666666667,128.57831325301206,Hold,13.74586198115609,442.0756517406044
0,17663.0,459.6666666666667,132.9156626506024,Skip,13.74586198115609,440.2006686947757
0,17666.0,462.6666666666667,133.78313253012047,No action,13.74586198115609,439.6419411278468
0,17689.0,467.04,140.67469879518072,No action,13.415788789179352,438.03806293868644
0,17699.0,477.04,143.6867469879518,Skip,13.415788789179352,439.7027103344983
0,17701.0,479.04,144.289156626506,No action,13.415788789179352,439.9572190559939
0,17703.0,481.04,144.89156626506025,Hold,13.415788789179352,439.2505188111661
0,17713.0,479.625,138.6867469879518,Hold,13.800865800865802,441.83934679871777
0,17724.0,490.625,141.86746987951807,No action,13.781130078073298,437.9919411372132
0,17728.0,475.0,143.0722891566265,No action,13.602842585143485,436.7456120888037
0,17733.0,461.5769230769231,144.59036144578315,No action,13.602842585143485,497.7595092882319
0,17740.0,483.48,145.6265060240964,Hold,13.762134620541712,497.4634388219636
0,17745.0,488.48,147.13253012048193,No action,13.799595959595976,498.93125560839155
0,17755.0,498.48,150.14457831325302,Skip,13.799595959595976,503.1462131225461
0,17761.0,504.48,151.95180722891567,Skip,13.799595959595976,505.40167735247337
0,17768.0,492.0769230769231,154.14457831325302,No action,13.723177723177718,505.21268656464457
0,17770.0,494.0769230769231,154.7710843373494,No action,13.723177723177718,505.3217327938465
0,17774.0,498.0769230769231,156.02409638554218,No action,13.741944330179619,510.0436648714104
0,17776.0,493.24,148.56626506024097,No action,13.647090372754104,512.3204961939475
0,17814.0,468.4230769230769,146.73493975903614,Skip,12.850496667924048,529.6676037220411
0,17818.0,472.4230769230769,147.9879518072289,No action,12.850496667924048,530.6565798114833
0,17821.0,457.53846153846155,143.32530120481928,No action,12.939393939393943,530.2239649111325
0,17822.0,463.04,139.46987951807228,No action,12.80900289199044,529.4858361983537
0,17844.0,459.5217391304348,127.33734939759036,Hold,12.632242424242428,519.8031032755842
0,17847.0,462.5217391304348,128.16867469879517,No action,12.632242424242428,518.9831022433714
0,17863.0,459.125,132.75903614457832,No action,12.49069003285871,511.1325882313234
0,17865.0,461.125,133.33734939759037,No action,12.49069003285871,511.0071358203836
0,17873.0,465.5217391304348,129.0,No action,12.452590420332358,508.2929316087139
0,17883.0,471.77272727272725,125.04819277108433,No action,12.284382284382287,513.9202734068375
0,17889.0,477.77272727272725,126.63855421686748,No action,12.30968218773097,517.0838772541674
0,17902.0,469.95652173913044,130.2289156626506,No action,12.559228650137745,522.6011090506662
0,17903.0,470.95652173913044,130.50602409638554,No action,12.559228650137745,522.7070596240408
0,17907.0,474.95652173913044,131.6144578313253,No action,12.56004023638878,522.8994684275233
0,17920.0,513.3333333333334,129.87951807228916,No action,12.658402203856756,520.2389213355548
0,17926.0,497.5238095238095,125.87951807228916,Hold,12.203410624463258,519.5703950273426
0,17934.0,462.0,128.02409638554218,No action,12.220251293422027,567.5164743676916
0,17941.0,446.9583333333333,129.24096385542168,No action,12.081622678396876,564.6569256770755
0,17959.0,464.9583333333333,134.44578313253012,No action,12.162924794503747,562.1778223509732
0,17970.0,475.9583333333333,137.6265060240964,No action,12.130820399113084,559.7140376191096
0,17974.0,479.9583333333333,138.78313253012047,No action,12.130820399113084,560.0690902057695
0,17976.0,477.2173913043478,132.24096385542168,Hold,12.00876232201534,560.9914585774555
0,17996.0,504.95454545454544,133.84337349397592,Hold,12.331622678396876,579.7951531446942
0,18000.0,523.2380952380952,132.3855421686747,No action,12.331622678396876,583.1503593948828
0,18007.0,506.3636363636364,134.21686746987953,Hold,12.114560236511457,586.8428059874014
0,18014.0,513.3636363636364,136.0722891566265,Skip,12.114560236511457,589.6697533017473
0,18062.0,527.2272727272727,139.74698795180723,No action,11.87202704334179,572.6053310610157
0,18080.0,500.9166666666667,144.84337349397592,No action,11.888242424242428,564.1105990723722
0,18099.0,519.9166666666666,150.33734939759037,No action,11.912376779846664,559.2947378309434
0,18110.0,544.4347826086956,150.86746987951807,No action,11.912242424242429,560.2127461846923
0,18125.0,559.4347826086956,155.02409638554218,Skip,11.912242424242429,559.8964921467599
0,18127.0,561.4347826086956,155.57831325301206,No action,11.912242424242429,560.0047962078195
0,18129.0,563.4347826086956,156.13253012048193,Skip,11.912242424242429,560.345685625354
0,18132.0,566.4347826086956,156.96385542168676,Skip,12.00073019350128,560.6339190736641
0,18136.0,546.7916666666666,158.10843373493975,No action,12.041300097751716,561.7722637918599
0,18158.0,568.7916666666666,164.46987951807228,No action,11.94430131272237,560.8851829737506
0,18166.0,578.2608695652174,160.24096385542168,No action,11.904344651332606,558.0248669509551
0,18176.0,588.2608695652174,163.0120481927711,No action,12.502272727272715,554.0118115375191
0,18196.0,613.8181818181819,162.6987951807229,No action,12.382383153569588,564.0462096440066
0,18221.0,563.4,169.6987951807229,No action,12.148407148407145,566.5593313778738
0,18235.0,555.6923076923077,174.0722891566265,No action,12.179737287033431,564.358995336839
0,18237.0,557.6923076923077,174.6987951807229,Hold,12.179737287033431,527.3974089970254
0,18250.0,536.2,161.50602409638554,Skip,12.359307359307351,528.343407077341
0,18254.0,540.2,162.710843373494,No action,12.359307359307351,529.9286685883002
0,18264.0,550.2,165.72289156626505,Skip,11.555903866248686,538.3881350809529
0,18267.0,553.2,166.6265060240964,No action,11.555903866248686,560.0755945766173
0,18276.0,524.72,158.04819277108433,No action,11.486938349007307,562.6482487611005
0,18291.0,539.72,162.56626506024097,No action,11.586824769433473,569.681189266034
0,18300.0,551.0833333333334,159.34939759036143,No action,11.604629990896091,566.6195812734122
0,18306.0,541.6666666666666,156.6265060240964,No action,11.691553836234696,562.7627624571599
0,18317.0,552.6666666666666,159.80722891566265,Skip,11.71289162814586,561.9895997298089
0,18321.0,556.6666666666666,160.96385542168676,No action,11.71289162814586,561.2521111959345
0,18325.0,538.28,162.13253012048193,Skip,11.797979797979792,558.8962564222809
0,18329.0,521.4615384615385,163.34939759036143,No action,11.793471192612829,557.5622069305269
0,18366.0,558.4615384615385,174.93975903614458,No action,11.81452455590386,555.521404373667
0,18381.0,552.4814814814815,179.72289156626505,No action,11.722943722943723,557.7328778867324
0,18382.0,553.4814814814815,180.04819277108433,Hold,11.722943722943723,557.6471117922113
0,18388.0,583.92,175.87951807228916,No action,11.534650856389996,561.175360697702
0,18389.0,562.4615384615385,176.19277108433735,Hold,11.534650856389996,562.1584658696512
0,18397.0,570.4615384615385,178.6987951807229,No action,11.389934588172476,562.178902843294
0,18401.0,574.4615384615385,179.95180722891567,No action,11.389934588172476,562.7985987965142
0,18408.0,601.375,173.89156626506025,No action,11.388116977636622,563.490291429321
0,18415.0,561.8846153846154,176.0120481927711,No action,11.450558213716105,562.2932676338064
0,18421.0,567.8846153846154,177.89156626506025,Hold,11.363502870110803,560.6562973355142
0,18461.0,495.81481481481484,161.289156626506,No action,12.59439584125777,552.1551921250684
0,18468.0,520.5769230769231,163.0722891566265,No action,12.593939393939381,553.2506173638659
0,18469.0,521.5769230769231,163.3855421686747,No action,12.593939393939381,553.2806615326283
0,18478.0,556.9166666666666,161.03614457831324,Hold,12.593939393939381,552.3121156023238
0,18488.0,519.875,150.32530120481928,No action,12.640478862701096,529.9567479428844
0,18499.0,490.56,147.75903614457832,Hold,12.72081470442125,520.7749328529408
0,18510.0,512.375,148.15662650602408,Hold,12.788645953202925,504.79384508559076
0,18515.0,517.375,149.6024096385542,No action,12.823061119671285,496.69406724
0,18530.0,532.375,153.93975903614458,Skip,12.823061119671285,475.13286680606177
0,18536.0,490.5416666666667,141.84337349397592,No action,12.36087011190745,467.6553112249973
0,18544.0,477.64,143.86746987951807,Hold,12.369168867094173,463.5629080931655
0,18555.0,488.64,147.18072289156626,Skip,12.369168867094173,461.5533803886188
0,18570.0,503.64,151.6987951807229,Hold,12.242931406111326,459.237568059779
0,18604.0,498.14814814814815,162.04819277108433,No action,12.308887191240128,476.4444198168433
0,18610.0,504.14814814814815,164.0,Skip,12.308887191240128,478.81371338917137
0,18617.0,521.4615384615385,163.34939759036143,No action,12.242931406111326,481.41116695072964
0,18618.0,522.4615384615385,163.66265060240963,Hold,12.242931406111326,481.9394578740096
0,18631.0,516.074074074074,167.87951807228916,No action,12.219213410702782,486.68064391411133
0,18635.0,501.64285714285717,169.2289156626506,No action,12.219213410702782,486.2729800676802
0,18641.0,507.64285714285717,171.25301204819277,No action,12.167972831765924,489.7770871430313
0,18673.0,506.89285714285717,171.0,Hold,11.870277240490017,485.1091036414309
0,18682.0,527.8518518518518,171.710843373494,Hold,11.890857729840777,480.85781644491215
0,18687.0,532.8518518518518,173.33734939759037,No action,12.025358184354005,481.36467556344303
0,18710.0,555.8518518518518,180.81927710843374,Hold,11.939139292080462,469.29287051929214
0,18715.0,569.8461538461538,178.50602409638554,No action,11.922332569391386,469.9333197975897
0,18722.0,555.7407407407408,180.78313253012047,No action,11.708575112830442,473.7909523899698
0,18727.0,560.7407407407408,182.40963855421685,Hold,11.708575112830442,478.0858821098021
0,18736.0,549.6785714285714,185.43373493975903,No action,11.776303810638582,480.73963153635503
0,18773.0,539.9629629629629,175.65060240963857,No action,21.53065539112049,501.4548698225221
0,18777.0,543.9629629629629,176.95180722891567,Hold,21.53065539112049,502.9824216301871
0,18788.0,554.9629629629629,180.53012048192772,No action,21.609982174688053,506.19905596205325
0,18810.0,559.7777777777778,182.09638554216866,No action,21.128349128349146,497.802492530149
0,18816.0,565.7777777777778,184.04819277108433,No action,21.104298801973197,499.1777572564631
0,18820.0,568.2692307692307,178.0120481927711,No action,21.19044289044288,499.4809460745438
0,18824.0,572.2692307692307,179.26506024096386,Skip,21.19044289044288,499.0569039031176
0,18836.0,584.2692307692307,183.02409638554218,No action,21.1824031824032,460.7764542918406
0,18861.0,582.9629629629629,189.63855421686748,Hold,21.09044289044288,463.0198042615804
0,18863.0,584.9629629629629,190.289156626506,No action,21.09044289044288,464.04242306295566
0,18867.0,568.0714285714286,191.63855421686748,No action,21.344608879492583,465.2781546972697
0,18881.0,562.3103448275862,196.46987951807228,No action,21.47679924242426,471.0850027304618
0,18891.0,555.7931034482758,194.19277108433735,No action,21.47679924242426,473.97281330127964
0,18892.0,556.7931034482758,194.5421686746988,No action,21.47679924242426,474.1515210650648
0,18901.0,532.5862068965517,186.0843373493976,Skip,20.832584399124315,476.26851535786113
0,18905.0,536.5862068965517,187.48192771084337,No action,20.832584399124315,476.28309434946425
0,18915.0,517.6206896551724,180.85542168674698,No action,20.886678101772425,475.83669792443686
0,18926.0,518.7931034482758,181.26506024096386,Hold,20.543652134730188,471.4767774541492
0,18936.0,528.7931034482758,184.75903614457832,No action,20.789240721824974,466.40550775212165
0,18940.0,532.7931034482758,186.15662650602408,No action,20.789240721824974,465.0826436290402
0,18944.0,536.7931034482758,187.55421686746988,Hold,20.804055593529277,464.13697942418185
0,18945.0,537.7931034482758,187.90361445783134,No action,21.075930406728876,463.51588924343764
0,18948.0,540.7931034482758,188.95180722891567,No action,21.075930406728876,461.40231588787003
0,18958.0,551.5714285714286,186.0722891566265,No action,21.19044289044288,452.3991472754681
0,18980.0,526.2592592592592,171.19277108433735,Hold,23.807967313585273,442.6372694536857
0,18997.0,524.7037037037037,170.6867469879518,No action,23.848937132519218,438.97499446019265
0,19001.0,540.8461538461538,169.42168674698794,Hold,23.892255892255882,439.21902347056806
0,19019.0,575.96,173.48192771084337,No action,23.95778004766767,444.72532657684746
0,19027.0,568.125,164.27710843373495,Hold,23.66777261667774,447.3776961111982
0,19031.0,572.125,165.43373493975903,No action,24.15463458110515,450.5533624678997
0,19040.0,581.125,168.03614457831324,Hold,24.188552188552173,460.1043286542971
0,19043.0,584.125,168.90361445783134,No action,24.188552188552173,462.4067795948884
0,19069.0,592.4583333333334,171.3132530120482,Hold,24.22558922558921,450.8324929725131
0,19076.0,590.0,170.6024096385542,No action,24.226993179022717,453.70101864241974
0,19081.0,589.1739130434783,163.26506024096386,No action,23.730566534914363,456.5514954351388
0,19090.0,523.8181818181819,138.84337349397592,Hold,24.005171165580723,462.0926215238584
0,19096.0,485.6521739130435,134.57831325301206,No action,24.097711811997527,467.13990665717796
0,19118.0,486.7083333333333,140.73493975903614,Hold,24.134863998345224,475.72347192385274
0,19122.0,490.7083333333333,141.89156626506025,Skip,24.134863998345224,477.4340430595885
0,19130.0,479.04,144.289156626506,Skip,24.134863998345224,481.991454912661
0,19142.0,491.04,147.90361445783134,Hold,24.092471102780383,483.0142340361579
0,19148.0,497.04,149.710843373494,Hold,24.286616161616188,480.6732592548388
0,19153.0,482.8076923076923,151.24096385542168,No action,24.286616161616188,477.465868499703
0,19186.0,455.07142857142856,153.51807228915663,No action,24.368298368298372,456.93265385201175
0,19192.0,474.55555555555554,154.3734939759036,No action,24.161616161616188,453.9133266470293
0,19209.0,474.25,159.9879518072289,No action,24.191532045190566,447.44473214250394
0,19228.0,461.06666666666666,166.65060240963857,Hold,24.1934731934732,448.2783673502545
0,19233.0,466.06666666666666,168.4578313253012,Skip,24.1934731934732,449.5325840697155
0,19252.0,472.86206896551727,165.21686746987953,No action,24.23196756295348,459.6140154390827
0,19262.0,466.9,168.75903614457832,Skip,24.23196756295348,456.7776113151994
0,19264.0,468.9,169.48192771084337,No action,24.23196756295348,456.41069765461816
0,19285.0,474.2903225806452,177.14457831325302,No action,24.488106875203652,457.47289636833165
0,19288.0,477.2903225806452,178.26506024096386,No action,24.488106875203652,457.31840141592346
0,19298.0,458.1212121212121,182.14457831325302,No action,24.663822338912578,455.66156286023084
0,19299.0,459.1212121212121,182.5421686746988,No action,24.663822338912578,466.8188674915322
0,19308.0,476.96875,183.89156626506025,Hold,23.865892972275933,464.50516670239364
0,19337.0,478.24242424242425,190.14457831325302,No action,23.968535529511126,444.85252687607266
0,19342.0,483.375,186.36144578313252,No action,23.972528048652613,444.64856399326476
0,19365.0,467.9375,180.40963855421685,No action,24.31556948798327,443.49068438032657
0,19388.0,458.28125,176.6867469879518,No action,24.480186480186482,454.79881164961574
0,19390.0,460.28125,177.4578313253012,Skip,24.480186480186482,454.90183610261556
0,19395.0,451.2121212121212,179.3975903614458,No action,24.532057416267957,455.1301264605093
0,19402.0,458.2121212121212,182.18072289156626,Skip,24.532057416267957,455.5288506560357
0,19405.0,461.2121212121212,183.3734939759036,Hold,24.532057416267957,455.3793692465591
0,19407.0,477.28125,184.0120481927711,Hold,24.532057416267957,454.7061008733904
0,19412.0,465.5625,179.49397590361446,Hold,24.01977671451357,454.63654587911935
0,19413.0,466.5625,179.87951807228916,Hold,24.01977671451357,454.85669800359483
0,19424.0,481.03333333333336,173.86746987951807,Hold,24.107027724048983,454.80471758716214
0,19443.0,487.23333333333335,176.10843373493975,Hold,23.844643619291507,462.8071316754061
0,19445.0,489.23333333333335,176.83132530120483,Hold,23.844643619291507,463.9869508851484
0,19462.0,518.5172413793103,181.16867469879517,No action,23.984688995215322,474.10633529777175
0,19482.0,538.5172413793103,188.15662650602408,No action,24.14862404968412,481.0421698333658
0,19494.0,552.0714285714286,186.24096385542168,No action,23.417232826485474,485.4867643450053
0,19495.0,553.0714285714286,186.57831325301206,Hold,23.417232826485474,485.9258879623862
0,19502.0,503.7857142857143,169.95180722891567,No action,22.87878787878789,531.1091568252656
0,19511.0,534.9615384615385,167.57831325301206,No action,22.668560606060623,537.514128489299
0,19531.0,554.9615384615385,173.84337349397592,No action,23.06295347844643,538.3462643560736
0,19543.0,527.0714285714286,177.80722891566265,Skip,23.06295347844643,538.0685809968807
0,19547.0,531.0714285714286,179.15662650602408,No action,23.06295347844643,537.4002200300401
0,19560.0,529.4074074074074,172.21686746987953,Hold,22.553842927545347,531.8136795169679
0,19564.0,533.4074074074074,173.51807228915663,No action,22.553842927545347,529.7741049989368
0,19573.0,570.76,171.9156626506024,No action,22.562474055624733,524.5140555552188
0,19579.0,542.32,163.34939759036143,No action,22.614807872539828,524.587188769987
0,19580.0,543.32,163.65060240963857,Skip,22.740694138618007,524.9281797699091
0,19607.0,578.0833333333334,167.15662650602408,No action,22.532333645735708,521.6314146399865
0,19614.0,550.8,165.90361445783134,No action,22.548775425487747,518.190522693933
0,19616.0,552.8,166.50602409638554,No action,22.548775425487747,517.1851748679343
0,19619.0,554.36,166.97590361445782,No action,22.49663874237253,515.5396327391035
0,19625.0,538.9230769230769,168.81927710843374,No action,22.635426429240862,514.1908254245485
0,19627.0,540.9230769230769,169.44578313253012,No action,22.635426429240862,513.9343419161379
0,19628.0,541.9230769230769,169.75903614457832,No action,22.635426429240862,513.9322798162572
0,19631.0,544.9230769230769,170.6987951807229,No action,22.96022727272729,513.846955368579
0,19633.0,554.64,167.06024096385542,No action,22.944145285608688,514.3267014257184
0,19635.0,565.4166666666666,163.49397590361446,Hold,22.944145285608688,515.2890817809035
0,19690.0,567.375,164.06024096385542,Hold,23.137144642299276,587.2925794810974
0,19697.0,578.2608695652174,160.24096385542168,Hold,23.055624740556244,588.0005843430171
0,19700.0,581.2608695652174,161.0722891566265,Skip,22.981280380597784,588.6380315105436
0,19705.0,586.2608695652174,162.4578313253012,Hold,22.981280380597784,589.0894705825496
0,19710.0,591.2608695652174,163.84337349397592,No action,23.274190177638445,591.0642888940723
0,19713.0,594.2608695652174,164.67469879518072,No action,23.274190177638445,592.9669767072944
0,19732.0,564.4,170.0,Hold,23.606060606060613,591.7184278676151
0,19750.0,530.25,153.32530120481928,No action,22.908023900981647,602.3637043316457
0,19761.0,541.25,156.50602409638554,No action,22.880077369439057,598.9534470319018
0,19767.0,547.25,158.24096385542168,No action,22.919012185916078,599.186900297953
0,19780.0,561.9130434782609,155.710843373494,Hold,24.01297103880131,612.0719853075371
0,19786.0,521.8695652173913,144.6144578313253,Hold,23.368247694334652,616.9603043000023
0,19802.0,521.8095238095239,132.02409638554218,No action,23.09025741283806,619.2737646749881
0,19803.0,522.8095238095239,132.27710843373495,Hold,23.09025741283806,619.2957563135362
0,19808.0,507.3333333333333,128.36144578313252,No action,22.66731141199225,617.5183674425193
0,19825.0,500.59090909090907,132.6867469879518,Hold,22.655666990186543,604.8770122493057
0,19827.0,460.8333333333333,133.25301204819277,Hold,22.925382860866733,603.7997564910644
0,19838.0,496.6818181818182,131.65060240963857,Hold,21.439066928275547,598.3198797585502
0,19844.0,501.8636363636364,133.02409638554218,Hold,21.74463496171679,665.6327393424207
0,19847.0,504.8636363636364,133.81927710843374,Hold,21.636580086580086,665.1668923074607
0,19862.0,488.6818181818182,129.53012048192772,No action,21.55011655011656,660.5889042642428
0,19865.0,491.6818181818182,130.32530120481928,No action,21.55011655011656,659.9112281752755
0,19885.0,485.54545454545456,128.6987951807229,Hold,21.308168187060915,682.7016553305459
0,19886.0,486.54545454545456,128.96385542168676,No action,21.308168187060915,682.4536719122104
0,19946.0,495.5833333333333,143.3012048192771,No action,21.356060606060627,672.9398974424089
0,19958.0,469.0,146.9156626506024,No action,21.418012881427504,674.1952337606934
0,19981.0,457.57142857142856,154.36144578313252,Skip,21.418012881427504,646.8930652436273
0,19992.0,452.44827586206895,158.0843373493976,No action,21.10256410256411,649.1650856273732
0,20003.0,432.7931034482759,151.21686746987953,No action,20.932449494949516,592.9748441201102
0,20006.0,435.7931034482759,152.26506024096386,No action,20.932449494949516,593.379490114286
0,20010.0,440.0,148.43373493975903,No action,20.738005050505066,593.124966039694
0,20028.0,414.0967741935484,154.66265060240963,No action,20.857808857808866,587.1433357315565
0,20030.0,416.0967741935484,155.40963855421685,No action,20.857808857808866,587.0740464902875
0,20032.0,418.0967741935484,156.15662650602408,No action,20.857808857808866,586.9693979493999
0,20043.0,427.51612903225805,159.67469879518072,Hold,21.034784464361923,582.1094398725132
0,20045.0,429.51612903225805,160.42168674698794,No action,21.034784464361923,581.2813340976079
0,20051.0,435.51612903225805,162.66265060240963,No action,20.904777310471243,579.5157079191937
0,20067.0,422.2258064516129,157.6987951807229,No action,21.227595099935513,578.0264700699405
0,20071.0,426.2258064516129,159.19277108433735,No action,21.227595099935513,577.8750790694396
0,20073.0,428.2258064516129,159.93975903614458,Skip,21.22506200798014,577.8072911477435
0,20074.0,429.2258064516129,160.3132530120482,No action,21.22506200798014,577.6827881531191
0,20077.0,432.2258064516129,161.43373493975903,Hold,21.22506200798014,577.5866107002059
0,20112.0,421.7647058823529,172.7710843373494,Hold,21.675071886750732,558.4955283514084
0,20137.0,429.88235294117646,176.09638554216866,No action,21.612121212121203,556.2159997067722
0,20142.0,434.88235294117646,178.14457831325302,Skip,21.612121212121203,555.7436888281146
0,20148.0,440.88235294117646,180.6024096385542,No action,21.711568237115692,554.8074368851917
0,20149.0,441.88235294117646,181.0120481927711,No action,21.711568237115692,554.7734105068465
0,20152.0,444.88235294117646,182.24096385542168,Hold,21.711568237115692,570.9339938306779
0,20154.0,450.4848484848485,179.10843373493975,Skip,22.1800678262772,570.7637252120164
0,20174.0,457.02941176470586,187.21686746987953,No action,22.34666666666666,580.7667637998038
0,20175.0,458.02941176470586,187.6265060240964,No action,22.34666666666666,580.7157134544236
0,20192.0,477.5,184.09638554216866,No action,21.957811328836062,579.3255708156768
0,20200.0,482.51612903225805,180.21686746987953,No action,21.98800505050507,580.3514449434454
0,20202.0,484.51612903225805,180.96385542168676,No action,21.98800505050507,580.8810531114942
0,20215.0,482.1875,185.90361445783134,Hold,21.80233429703394,584.1843037804208
0,20217.0,469.57575757575756,186.6987951807229,Skip,21.80233429703394,584.4751884759713
0,20239.0,464.51428571428573,195.87951807228916,Hold,20.858008658008657,589.2396748233717
0,20250.0,475.51428571428573,200.51807228915663,No action,20.519418006782615,596.4745594189948
0,20253.0,478.51428571428573,201.78313253012047,No action,20.519418006782615,598.6800429761252
0,20256.0,476.5882352941176,195.2289156626506,Hold,20.33397807865891,598.4495012954741
0,20260.0,480.5882352941176,196.86746987951807,Skip,20.515151515151516,596.4224879945036
0,20274.0,487.5,199.6987951807229,No action,20.277240490006427,591.5440090324861
0,20278.0,491.5,201.33734939759037,No action,20.277240490006427,590.6254946771586
0,20291.0,482.8529411764706,197.79518072289156,No action,20.258373205741638,589.1094937954675
0,20292.0,483.8529411764706,198.20481927710844,No action,20.258373205741638,588.9182448203724
0,20299.0,482.29411764705884,197.56626506024097,No action,20.38890673519649,585.3034524073461
