,time,meanWaitTime,action,dispersion,headwaySD
585,1990.0,137.53333333333333,Hold,22.022875816993466,1707.50156012853
586,1992.0,138.93333333333334,No action,22.022875816993466,1708.019161278757
587,1994.0,140.33333333333334,Hold,22.215053763440856,1710.1087617886838
588,1996.0,141.73333333333332,Hold,22.215053763440856,1716.133679288869
589,1997.0,138.16666666666666,Hold,23.484126984126984,1720.9890483452316
590,2000.0,136.73333333333332,No action,25.968253968253972,1738.1583327624878
591,2007.0,135.33333333333334,Skip,24.166666666666668,1771.5681965831538
592,2015.0,141.33333333333334,Skip,22.246031746031747,1806.4701748172108
593,2018.0,143.66666666666666,Skip,22.246031746031747,1817.296505277393
594,2020.0,145.26666666666668,Skip,22.246031746031747,1821.6962516723634
595,2021.0,146.06666666666666,Skip,22.246031746031747,1823.2590619536902
596,2023.0,147.66666666666666,Hold,22.246031746031747,1825.66236873496
597,2024.0,148.46666666666667,Hold,22.246031746031747,1826.0038672507578
598,2028.0,151.66666666666666,Hold,22.632501485442663,1820.5685354171515
599,2034.0,149.9,Skip,22.161938534278953,1811.1045266239619
600,2036.0,151.43333333333334,Hold,22.161938534278953,1806.4043260471333
601,2040.0,153.73333333333332,Hold,21.530250145433396,1798.9442257430774
602,2042.0,155.2,Hold,21.530250145433396,1797.7987179539177
603,2044.0,156.66666666666666,No action,22.098108747044915,1795.853292953966
604,2045.0,157.4,Hold,22.516129032258068,1794.3901677036026
605,2047.0,158.86666666666667,Hold,22.322341057635178,1792.2098330633323
606,2048.0,159.6,Hold,22.52688172043011,1794.379392718843
607,2056.0,141.2,Hold,23.822751322751323,1808.829657440908
608,2067.0,148.53333333333333,Hold,20.48035604665439,1980.0109387631119
609,2073.0,152.7,No action,20.644444444444446,2017.869816284731
610,2075.0,154.1,Hold,20.644444444444446,2032.417823717874
611,2076.0,154.8,Skip,21.032459425717853,2037.0192576162742
612,2079.0,156.9,No action,21.110169491525426,2038.493911206643
613,2080.0,157.6,No action,21.110169491525426,2038.398603891761
614,2081.0,158.3,Hold,21.110169491525426,2037.0336591255834
615,2082.0,159.0,Hold,21.110169491525426,2032.143694252211
616,2088.0,163.2,No action,21.110169491525426,1988.917210955605
617,2089.0,163.9,No action,21.110169491525426,1985.3139348530078
618,2095.0,152.9,Hold,21.706006006006003,1845.6680135013519
619,2096.0,153.6,Hold,21.467213114754106,1845.5262524727357
620,2101.0,157.1,Hold,21.281653746770026,1841.465199741298
621,2104.0,159.2,Skip,21.281653746770026,1849.050856405756
622,2108.0,162.0,Hold,21.5,1859.817382276063
623,2111.0,156.8,Skip,22.091954022988517,1877.6840494380297
624,2112.0,157.26666666666668,No action,22.091954022988517,1881.1042591918992
625,2118.0,161.43333333333334,No action,22.091954022988517,1897.3887098545877
626,2121.0,163.53333333333333,Hold,22.091954022988517,1903.7626741802546
627,2125.0,166.33333333333334,Skip,22.091954022988517,1858.2812690007913
628,2130.0,169.83333333333334,No action,22.091954022988517,1852.7834009596334
629,2131.0,170.53333333333333,Hold,22.091954022988517,1850.0776527516323
630,2132.0,171.23333333333332,Hold,22.091954022988517,1846.4800000160178
631,2137.0,164.33333333333334,Hold,25.22222222222222,1813.9243060916262
632,2139.0,165.66666666666666,Hold,23.47222222222222,1803.2468511858983
633,2140.0,166.33333333333334,Hold,22.63218390804599,1799.548478715224
634,2141.0,167.0,No action,22.014619883040936,1798.0037422697314
635,2146.0,170.33333333333334,Hold,20.556518946692353,1792.0468358382398
636,2147.0,171.0,Hold,20.412280701754383,1786.6060096696012
637,2152.0,163.36666666666667,Hold,19.560723514211887,1760.4455142352424
638,2158.0,167.36666666666667,Skip,19.4328165374677,1764.3467703297092
639,2161.0,169.43333333333334,No action,19.4328165374677,1766.6573521051373
640,2162.0,170.13333333333333,No action,19.4328165374677,1767.696420452442
641,2163.0,170.83333333333334,No action,19.4328165374677,1766.6609112380156
642,2166.0,162.96666666666667,Hold,20.470661672908868,1642.191375115459
643,2172.0,159.96666666666667,Hold,19.949494949494948,1681.4296734436045
644,2175.0,161.86666666666667,No action,19.949494949494948,1706.34182510671
645,2177.0,163.16666666666666,Hold,19.949494949494948,1715.2093318481498
646,2184.0,158.26666666666668,Hold,19.083979328165377,1711.442070688503
