,time,meanWaitTime,action,dispersion,headwaySD
354,1641.0,23.142857142857142,Hold,3.217948717948719,317.91241822354885
355,1642.0,21.904761904761905,Hold,3.3930817610062896,321.22864502912756
356,1654.0,25.857142857142858,Hold,3.5784313725490198,281.4859474338452
357,1659.0,28.714285714285715,Hold,4.153780068728523,287.31557602937386
358,1662.0,30.428571428571427,Hold,4.153780068728523,293.2360135085118
359,1663.0,24.095238095238095,Hold,4.145833333333333,292.812915947608
360,1667.0,22.61904761904762,Hold,3.968213058419244,296.92457895365544
361,1673.0,22.428571428571427,Skip,3.6328382838283826,296.12822187520766
362,1678.0,24.571428571428573,Hold,3.6328382838283826,276.4439971264022
363,1686.0,24.61904761904762,Hold,3.473367697594501,289.56662175070886
364,1687.0,25.047619047619047,Hold,3.473367697594501,289.0329878024667
365,1688.0,25.476190476190474,Hold,3.473367697594501,288.6315598025665
366,1690.0,21.19047619047619,Hold,3.8622807017543854,286.4365025572373
367,1704.0,23.523809523809526,Hold,3.6159420289855064,247.1744110043117
368,1707.0,22.238095238095237,Hold,4.241228070175438,257.6617385713495
369,1711.0,23.428571428571427,Hold,3.007246376811594,271.61114522045744
370,1713.0,24.38095238095238,Hold,3.007246376811594,283.86580731937784
371,1714.0,21.904761904761905,Skip,3.0833333333333326,291.01801193296774
372,1715.0,20.238095238095237,Hold,3.22594501718213,297.98017218181707
373,1728.0,20.238095238095237,Hold,3.164285714285714,377.6534284781156
374,1734.0,23.095238095238095,Hold,3.335808580858086,326.2416723421253
375,1735.0,23.666666666666668,Hold,3.335808580858086,325.8538140816989
376,1737.0,24.904761904761905,Hold,3.618686868686869,317.11963571780524
377,1746.0,22.857142857142858,Hold,3.122852233676976,284.4983667895997
378,1758.0,29.142857142857142,Hold,3.333333333333332,312.26314430647164
379,1759.0,29.666666666666668,Hold,3.333333333333332,307.1576032198078
380,1761.0,30.714285714285715,Hold,2.976591760299625,288.4067049375388
381,1762.0,29.142857142857142,Hold,3.03735632183908,277.90943735770503
382,1767.0,23.333333333333332,Hold,4.33974358974359,278.70388095935346
383,1780.0,26.38095238095238,Skip,3.841228070175438,254.12843627518143
384,1782.0,27.523809523809526,Hold,3.841228070175438,268.5202567364995
385,1783.0,28.095238095238095,Hold,3.841228070175438,273.86337167467855
386,1784.0,28.666666666666668,Hold,3.841228070175438,277.43141023714116
387,1786.0,29.0,Hold,3.6875,274.97501025039674
388,1795.0,29.761904761904763,Hold,3.2823129251700687,206.56004970082532
389,1808.0,38.19047619047619,Hold,3.45274914089347,277.4431999388403
390,1809.0,38.904761904761905,Hold,3.45274914089347,272.8345072072674
391,1812.0,38.523809523809526,Hold,3.4650537634408605,235.2392660417476
392,1814.0,38.61904761904762,No action,3.25,208.25834197342277
393,1818.0,33.38095238095238,Hold,3.996598639455784,188.29332122945314
394,1828.0,34.285714285714285,Hold,2.8900709219858154,216.55053654625812
395,1831.0,35.714285714285715,Hold,3.0349462365591395,230.01415754283244
396,1832.0,36.19047619047619,Hold,3.0349462365591395,230.82879531339535
397,1833.0,36.666666666666664,Hold,3.0349462365591395,228.11784386492732
398,1843.0,28.38095238095238,No action,3.25,166.5162747593226
399,1855.0,32.76190476190476,Hold,3.637681159420289,202.85400245291927
