,time,meanWaitTime,action,dispersion,headwaySD
440,1997.0,42.0,Hold,5.560861423220973,341.6837381644776
441,1999.0,43.142857142857146,Hold,5.560861423220973,339.86664302536235
442,2003.0,34.57142857142857,Hold,4.8548109965635735,337.6966872039134
443,2010.0,32.19047619047619,Hold,4.06715210355987,348.25048930520074
444,2014.0,32.23809523809524,Hold,3.7592592592592595,345.1920001375951
445,2016.0,33.285714285714285,Hold,3.7592592592592595,345.0572931128502
446,2017.0,32.04761904761905,Hold,3.6047400611620786,343.2143134974493
447,2018.0,32.523809523809526,Hold,3.6047400611620786,341.111207455092
448,2026.0,25.476190476190474,Hold,2.96183800623053,392.52154066973577
449,2031.0,27.904761904761905,Hold,2.7777777777777777,389.27836190261394
450,2038.0,29.476190476190474,Hold,2.9357142857142855,366.42621907197116
451,2040.0,30.714285714285715,Hold,2.9357142857142855,364.9597583027885
452,2044.0,28.333333333333332,Hold,2.707928802588997,354.7822385505962
453,2051.0,26.428571428571427,Hold,2.5525889967637534,327.17989311012906
454,2053.0,27.38095238095238,Hold,2.5525889967637534,330.21580212058103
455,2056.0,25.61904761904762,Hold,2.388888888888889,340.42030342483105
456,2065.0,24.571428571428573,Hold,3.1408554572271385,352.05251632095536
457,2066.0,25.047619047619047,Skip,3.1408554572271385,352.5865834340668
458,2067.0,25.523809523809526,Hold,3.1408554572271385,353.43515656949774
459,2068.0,26.047619047619047,Hold,3.1408554572271385,353.2541352322438
460,2073.0,27.714285714285715,Hold,3.451449275362319,323.6811737801908
461,2082.0,22.285714285714285,Hold,3.3505747126436782,287.86563226705124
462,2086.0,24.38095238095238,Hold,3.4340579710144925,268.17520711747386
463,2090.0,26.761904761904763,Hold,3.731981981981982,265.12704707815305
464,2091.0,27.428571428571427,Hold,3.731981981981982,266.8451240282021
465,2093.0,27.142857142857142,Hold,3.5877192982456143,272.06823862369686
466,2099.0,23.0,Hold,2.910766961651917,294.0007106922665
467,2106.0,23.61904761904762,Hold,2.910766961651917,344.5653811066572
468,2109.0,25.19047619047619,Hold,2.910766961651917,355.44573034980976
469,2114.0,21.476190476190474,Hold,2.6806784660766962,355.59349853058643
470,2117.0,22.857142857142858,Hold,2.2878787878787885,345.07281554470694
471,2118.0,23.333333333333332,Hold,2.2878787878787885,339.64506888600096
472,2120.0,24.285714285714285,Hold,2.2878787878787885,326.1791551334578
473,2132.0,24.428571428571427,Hold,2.4814814814814814,296.1554012559211
474,2136.0,26.523809523809526,Hold,2.588006230529595,285.7335003171176
475,2137.0,27.047619047619047,Hold,2.588006230529595,280.95479743529876
476,2141.0,19.61904761904762,Hold,2.4885057471264376,250.66414872128527
477,2146.0,18.761904761904763,Hold,2.734972677595629,253.3710421588627
478,2147.0,19.19047619047619,Hold,2.734972677595629,261.15771507236957
479,2158.0,16.857142857142858,Skip,2.59593837535014,353.5148577152164
480,2162.0,18.761904761904763,Hold,2.59593837535014,366.493270038814
481,2163.0,19.238095238095237,Hold,2.59593837535014,370.8624079083459
482,2170.0,15.19047619047619,Hold,2.3531073446327677,357.4295400782587
483,2171.0,15.714285714285714,Hold,2.3531073446327677,355.89354959207947
484,2181.0,13.333333333333334,Hold,2.002032520325203,329.9718828905432
485,2183.0,14.285714285714286,Hold,1.940860215053763,324.30952635785013
486,2185.0,12.571428571428571,No action,1.940860215053763,310.4556753052269
487,2191.0,10.428571428571429,Hold,1.866120218579235,276.75175716135044
488,2192.0,10.80952380952381,Hold,1.866120218579235,276.6240159495881
489,2196.0,7.857142857142857,Hold,2.21505376344086,284.2362106032739
490,2199.0,7.761904761904762,Hold,2.086021505376344,293.98397594000045
491,2209.0,11.761904761904763,Hold,2.040633608815427,338.9587346094736
492,2216.0,12.333333333333334,Hold,2.2473118279569895,353.10417791020103
493,2219.0,13.761904761904763,Skip,2.3434959349593494,369.0280954612232
494,2221.0,14.714285714285714,Hold,2.3434959349593494,375.5158361932881
495,2223.0,15.666666666666666,No action,2.3434959349593494,372.2635887803638
496,2231.0,14.714285714285714,Hold,2.037531806615776,351.5377716118571
497,2241.0,15.095238095238095,Hold,2.2953333333333337,382.26223831650816
498,2242.0,15.476190476190476,No action,2.2953333333333337,392.13997525734385
499,2245.0,15.238095238095237,Hold,2.5034435261707983,420.38495090881605
500,2248.0,16.476190476190474,Hold,2.3870056497175134,419.99910635893684
501,2252.0,18.238095238095237,Hold,2.2514492753623188,404.89019230527174
502,2255.0,17.142857142857142,Hold,2.2905405405405403,404.631554739583
503,2260.0,15.047619047619047,Hold,2.8333333333333335,418.4251600362827
504,2263.0,16.333333333333332,Hold,2.856837606837607,417.61040886329954
505,2272.0,18.952380952380953,Hold,2.797619047619048,432.5440986788628
506,2275.0,20.238095238095237,Hold,2.9423076923076925,417.7200038748573
507,2277.0,21.095238095238095,Hold,2.9423076923076925,399.46993528193724
508,2282.0,20.142857142857142,Hold,2.8753687315634218,350.763226256056
509,2291.0,24.142857142857142,Hold,2.9702380952380945,347.6049538628585
510,2299.0,28.428571428571427,Hold,2.9702380952380945,361.47751505357223
511,2301.0,29.666666666666668,Hold,2.9702380952380945,357.90499327878746
512,2302.0,30.285714285714285,Hold,3.06969696969697,356.3964058370628
513,2303.0,30.904761904761905,Skip,3.06969696969697,355.59327588414703
514,2310.0,24.523809523809526,Hold,2.808176100628931,356.5096465852409
515,2313.0,23.857142857142858,Hold,2.5955657492354733,353.5736364552377
516,2321.0,26.714285714285715,Hold,2.560606060606061,331.8924656850053
517,2323.0,27.666666666666668,Hold,2.560606060606061,326.8885994674726
518,2325.0,28.61904761904762,Hold,2.8703703703703702,313.8482704690103
519,2327.0,25.523809523809526,Hold,2.7607033639143728,291.16537211211715
520,2328.0,24.523809523809526,Hold,2.5952380952380945,278.67938749125335
521,2335.0,25.0,Hold,2.7452380952380953,234.79572115842657
522,2337.0,25.857142857142858,Hold,2.7452380952380953,255.7374851803876
523,2350.0,28.666666666666668,Hold,2.8309968847352023,369.94601946904044
