,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,25993.0,348.1923076923077,109.07228915662651,No action,14.422111742424246,1037.1999683965971
0,25994.0,349.1923076923077,109.3855421686747,No action,14.422111742424246,1036.8683069799038
0,25995.0,350.1923076923077,109.6987951807229,No action,14.422111742424246,1036.2513386590285
0,26001.0,357.2608695652174,99.0,No action,13.675058275058277,1035.5714626674553
0,26052.0,363.9166666666667,105.2289156626506,No action,14.778554778554776,1034.0181614714263
0,26077.0,388.9166666666667,112.4578313253012,No action,14.640277311864027,1036.5419444809181
0,26089.0,400.9166666666667,115.92771084337349,No action,14.811310127295258,1036.704510184344
0,26104.0,415.9166666666667,120.26506024096386,No action,14.450672134882664,1036.6430452530926
0,26106.0,417.9166666666667,120.8433734939759,No action,14.450672134882664,1036.6427053726234
0,26129.0,357.2307692307692,111.90361445783132,No action,14.720811051693406,1038.9925635991078
0,26154.0,382.2307692307692,119.73493975903614,No action,14.610774410774415,1040.6284744988081
0,26184.0,384.7857142857143,129.80722891566265,No action,14.476737636588938,1039.006764507387
0,26191.0,378.48275862068965,132.24096385542168,No action,14.371325192220711,1008.455762492233
0,26198.0,391.39285714285717,132.03614457831324,Hold,14.33670033670034,1009.1637677560456
0,26220.0,410.55555555555554,133.55421686746988,No action,14.25757575757576,1009.226894462691
0,26227.0,429.5769230769231,134.56626506024097,No action,14.241753326624172,1012.8538726194722
0,26233.0,415.76,125.2289156626506,No action,14.241753326624172,1015.8162922951896
0,26243.0,398.88,120.144578313253,No action,14.755363857553638,1020.4790596294298
0,26246.0,401.88,121.04819277108433,No action,14.755363857553638,1021.3930721885384
0,26251.0,406.88,122.55421686746988,No action,14.857553638575535,1020.4584234534371
0,26281.0,433.6,130.6024096385542,No action,14.807858807858805,1008.6759129282945
0,26297.0,443.0416666666667,128.10843373493975,No action,14.713458110516935,1007.7595445113382
0,26312.0,469.7826086956522,130.18072289156626,No action,14.646686646686643,1007.4119888698749
0,26327.0,464.75,134.3855421686747,No action,14.647811447811451,1007.0249894215568
0,26344.0,485.1304347826087,134.43373493975903,No action,14.536987522281642,1006.4535513229519
0,26352.0,472.9166666666667,136.74698795180723,No action,14.54368502543685,1006.4094139160751
0,26357.0,477.9166666666667,138.19277108433735,Hold,14.54368502543685,1007.3664678841529
0,26361.0,481.9166666666667,139.34939759036143,Hold,14.463458110516937,1008.56087064936
0,26363.0,481.8695652173913,133.53012048192772,No action,14.54368502543685,1009.266790347377
0,26371.0,440.95454545454544,116.87951807228916,No action,15.15800865800866,1006.5664000300482
0,26374.0,443.95454545454544,117.67469879518072,Hold,14.848484848484844,1005.6332193911729
0,26378.0,415.3809523809524,105.09638554216868,No action,15.3841642228739,1004.5362469750503
0,26406.0,442.2857142857143,111.90361445783132,No action,15.660212230609346,1031.521784396749
0,26408.0,444.2857142857143,112.40963855421687,No action,15.660212230609346,1033.3428521164037
0,26417.0,426.6666666666667,107.95180722891567,No action,15.47735418703161,1037.3283312027456
0,26422.0,431.6666666666667,109.21686746987952,No action,15.496620885110097,1040.1849676188854
0,26469.0,390.88461538461536,122.44578313253012,No action,15.595230281150858,1043.684116195786
0,26474.0,395.88461538461536,124.01204819277109,Hold,15.33575757575757,1043.4379564608546
0,26496.0,417.88461538461536,130.90361445783134,Hold,15.566399286987526,1042.5876587033733
0,26505.0,421.68,127.01204819277109,No action,16.121212121212114,1039.9785280428089
0,26521.0,413.1666666666667,119.46987951807229,No action,16.408008658008658,1031.825042135331
0,26528.0,385.5652173913044,106.8433734939759,Hold,15.992530943235161,1032.6146033644006
0,26532.0,371.2608695652174,102.87951807228916,Hold,15.907496012759175,1034.8240339973886
0,26545.0,347.2916666666667,100.42168674698796,No action,15.861801405054,1035.0680916637612
0,26547.0,349.2916666666667,101.0,No action,15.861801405054,1034.1458455275456
0,26560.0,362.2916666666667,104.75903614457832,No action,15.68997668997669,1034.4635297633909
0,26575.0,337.0833333333333,97.46987951807229,No action,15.68997668997669,1041.4630180624124
0,26576.0,338.0833333333333,97.75903614457832,No action,15.68997668997669,1041.6358826727003
0,26601.0,300.5833333333333,86.91566265060241,No action,16.2701059033239,1047.3051510646617
0,26608.0,307.5833333333333,88.93975903614458,No action,15.710461505514505,1046.393473682657
0,26614.0,313.5833333333333,90.67469879518072,No action,15.738233397807866,1044.7205138389652
0,26625.0,323.1304347826087,89.5421686746988,No action,15.738233397807866,1041.2012012828623
0,26633.0,317.5416666666667,91.81927710843374,No action,15.864450961225156,1040.3515908610027
0,26649.0,322.5,93.25301204819277,No action,16.012759170653908,1031.5756710443125
0,26662.0,335.5,97.01204819277109,No action,16.013657703798547,1028.3974042650068
0,26669.0,342.5,99.03614457831326,No action,15.993147017881999,1029.9624487384526
0,26701.0,346.2692307692308,108.46987951807229,Skip,15.993147017881999,1029.4883948823376
0,26702.0,347.2692307692308,108.78313253012048,No action,15.993147017881999,1029.4485382650726
0,26706.0,338.3333333333333,110.06024096385542,No action,15.993147017881999,1029.8703336564795
0,26728.0,362.5,113.55421686746988,No action,15.779437229437233,1031.576181502067
0,26734.0,342.8,103.25301204819277,Hold,15.81515151515152,1032.2682006735436
0,26752.0,360.8,108.67469879518072,No action,15.015151515151516,1029.9740734495106
0,26755.0,363.8,109.57831325301204,No action,15.015151515151516,1029.8061402222947
0,26763.0,371.8,111.98795180722891,No action,14.984270182743465,1030.4264678392387
0,26771.0,379.8,114.39759036144578,No action,14.761407175200281,1028.5690272532704
0,26778.0,372.03846153846155,116.5421686746988,Hold,14.81351981351982,1026.977495977889
0,26782.0,376.03846153846155,117.79518072289157,Hold,14.81351981351982,1038.3650485555504
0,26789.0,386.25,111.6867469879518,No action,14.32462556600488,1032.0917023240877
0,26799.0,357.4782608695652,99.06024096385542,Hold,13.957780047667685,1028.801775740333
0,26827.0,378.69565217391306,104.93975903614458,No action,14.013116236996833,1035.5576357157636
0,26828.0,379.69565217391306,105.21686746987952,Hold,14.013116236996833,1035.7759071334422
0,26846.0,381.6666666666667,110.36144578313252,No action,13.999544315333786,1046.0390116966353
0,26853.0,387.5217391304348,107.3855421686747,No action,14.292255892255895,1048.9094395780814
0,26874.0,392.3333333333333,113.44578313253012,No action,14.305733919116816,1073.4003928429242
0,26878.0,396.3333333333333,114.60240963855422,No action,14.305733919116816,1074.173764357397
0,26882.0,409.5217391304348,113.48192771084338,No action,14.195959595959598,1066.6341877040502
0,26890.0,406.5217391304348,112.65060240963855,No action,14.158922558922562,1073.8278993370502
0,26900.0,396.5,105.09638554216868,No action,13.45584881068752,1075.0019009989671
0,26921.0,417.5,110.66265060240964,No action,13.534914361001318,1099.769238622042
0,26928.0,424.5,112.51807228915662,No action,13.434195974341959,1100.6955815609463
0,26931.0,409.0,113.33734939759036,No action,13.434195974341959,1101.5856761247912
0,26959.0,397.625,114.97590361445783,No action,13.628371628371628,1102.68915106838
0,26969.0,410.5217391304348,113.75903614457832,Hold,13.855158078984793,1106.6640330002592
0,26983.0,379.72,114.37349397590361,No action,13.813167647700023,1111.8850135786506
0,26991.0,401.875,116.20481927710843,No action,13.900293255131965,1112.285887041524
0,26992.0,402.875,116.49397590361446,No action,13.900293255131965,1112.3904295822192
0,27001.0,409.5217391304348,113.48192771084338,No action,13.962450592885377,1118.7905829122003
0,27016.0,429.6363636363636,113.87951807228916,No action,14.817375273649038,1127.8772238819065
0,27035.0,429.95652173913044,119.144578313253,No action,14.823964839232016,1117.6060177818922
0,27038.0,432.95652173913044,119.97590361445783,No action,14.823964839232016,1117.5452591926173
0,27040.0,416.875,120.5421686746988,Hold,14.608150470219439,1117.4110925959678
0,27049.0,418.875,121.12048192771084,No action,14.638801811215606,1117.275611666148
0,27050.0,419.875,121.40963855421687,No action,14.638801811215606,1117.356313570874
0,27076.0,428.76,129.14457831325302,No action,14.584918957011979,1094.7026056919085
0,27077.0,429.76,129.44578313253012,No action,14.584918957011979,1094.7290434095319
0,27098.0,405.962962962963,132.06024096385542,No action,14.47970047970048,1095.1162346413082
0,27108.0,415.962962962963,135.3132530120482,No action,14.437632135306552,1091.3875229742553
0,27118.0,425.962962962963,138.56626506024097,No action,14.480603702393584,1094.4693743194355
0,27123.0,430.962962962963,140.19277108433735,No action,14.554924242424242,1095.0246724497545
0,27128.0,420.3703703703704,136.74698795180723,No action,14.564642564642563,1094.9190707715584
0,27152.0,424.03846153846155,132.83132530120483,No action,14.665028665028665,1092.6404153781925
0,27163.0,435.03846153846155,136.27710843373495,No action,14.543315508021394,1092.1167237565105
0,27164.0,436.03846153846155,136.59036144578315,No action,14.543315508021394,1092.1333019211615
0,27169.0,435.52,131.18072289156626,No action,14.731550802139038,1090.4691023154019
0,27174.0,440.52,132.6867469879518,Hold,14.859025032938078,1087.185153353641
0,27177.0,443.52,133.59036144578315,Skip,14.859025032938078,1086.3563259812524
0,27200.0,449.34615384615387,140.75903614457832,No action,14.635268346111717,1088.1069368398125
0,27207.0,439.7037037037037,143.03614457831324,No action,14.432900432900436,1105.6580645862714
0,27216.0,452.68,136.34939759036143,No action,14.206688397923458,1112.839361407022
0,27226.0,428.85185185185185,139.50602409638554,Hold,14.168242424242425,1116.4701537716733
0,27242.0,415.0344827586207,145.0120481927711,Hold,13.710654936461387,1121.6976959850435
0,27251.0,409.1666666666667,147.89156626506025,No action,13.710654936461387,1125.0386230693134
0,27254.0,412.1666666666667,148.97590361445782,No action,13.710654936461387,1125.9521749448932
0,27269.0,383.58620689655174,134.02409638554218,Skip,13.667405764966741,1131.648959000351
0,27273.0,387.58620689655174,135.42168674698794,No action,13.667405764966741,1133.6705381744225
0,27287.0,349.2413793103448,122.02409638554217,No action,13.744588744588743,1148.615421179481
0,27299.0,367.1111111111111,119.42168674698796,No action,13.70460510617991,1149.7529691776942
0,27305.0,373.1111111111111,121.37349397590361,No action,13.720685111989463,1144.5443975850185
0,27331.0,399.1111111111111,129.83132530120483,No action,13.744588744588743,1141.5310203488532
0,27343.0,411.1111111111111,133.73493975903614,No action,13.671412924424972,1141.2513593080203
0,27345.0,413.1111111111111,134.3855421686747,Hold,13.671412924424972,1141.1861514228094
0,27350.0,403.2142857142857,136.02409638554218,No action,13.975757575757575,1142.32972060145
0,27358.0,411.2142857142857,138.72289156626505,No action,13.968939393939396,1144.3773794347244
0,27367.0,409.2962962962963,133.14457831325302,No action,13.740839355902118,1142.9332958788204
0,27374.0,392.6923076923077,123.01204819277109,Hold,13.838048535143969,1141.2267767722533
0,27379.0,383.0740740740741,124.6144578313253,No action,13.930735930735933,1139.9608567754583
0,27390.0,380.25,128.27710843373495,No action,13.944764096662832,1143.1507926285867
0,27412.0,384.48148148148147,125.07228915662651,No action,13.964349376114084,1154.536247509694
0,27420.0,400.7307692307692,125.53012048192771,Hold,13.89146697096488,1156.582459345038
0,27426.0,406.7307692307692,127.40963855421687,No action,13.913929208046858,1158.6718785993626
0,27443.0,422.12,127.144578313253,No action,13.913929208046858,1154.0282931250633
0,27449.0,428.12,128.95180722891567,No action,13.967128916281458,1154.0675176805314
0,27459.0,435.68,131.2289156626506,Hold,13.95320291522823,1152.9172731237718
0,27466.0,442.68,133.33734939759037,No action,13.95320291522823,1151.718712261235
0,27513.0,404.25925925925924,131.50602409638554,No action,14.145102477052683,1154.1672353101362
0,27515.0,391.7857142857143,132.16867469879517,No action,14.145102477052683,1153.995536939378
0,27518.0,379.92857142857144,128.16867469879517,No action,13.659275683665927,1154.2544869553547
0,27523.0,398.6666666666667,129.6867469879518,No action,13.537598204264869,1154.6665124567323
0,27531.0,397.04,119.59036144578313,No action,14.054112554112555,1150.3498435926292
0,27540.0,410.75,118.7710843373494,No action,13.888242424242426,1144.1038148963855
0,27549.0,419.75,121.37349397590361,No action,13.920408908360717,1142.6255385820132
0,27559.0,390.9130434782609,108.32530120481928,No action,14.7477096546864,1148.5224185254442
0,27567.0,398.9130434782609,110.5421686746988,No action,14.7451951420823,1153.1195954660652
0,27571.0,402.9130434782609,111.65060240963855,No action,14.7451951420823,1155.6607865569463
0,27575.0,374.64,112.8433734939759,No action,14.828361742424242,1158.51545284746
0,27592.0,364.8076923076923,114.27710843373494,No action,14.084321475625824,1163.7763129760729
0,27619.0,377.11538461538464,118.13253012048193,No action,14.12980195657361,1161.399807668913
0,27639.0,382.6296296296296,124.46987951807229,No action,14.20289855072464,1103.6487505433076
0,27654.0,391.0,122.48192771084338,No action,14.318778334526366,1104.9641150680338
0,27664.0,399.52,120.33734939759036,No action,14.318778334526366,1102.6030282304118
0,27671.0,394.5416666666667,114.08433734939759,No action,14.308021390374332,1103.2589013064985
0,27696.0,419.5416666666667,121.3132530120482,No action,14.63526834611172,1102.7085939922408
0,27701.0,424.5416666666667,122.75903614457832,No action,14.678396871945258,1102.9113726832757
0,27704.0,427.5416666666667,123.62650602409639,No action,14.678396871945258,1138.2831044985319
0,27707.0,413.44,124.53012048192771,No action,14.594235033259425,1138.1510238280448
0,27718.0,436.0416666666667,126.08433734939759,No action,14.363880742913,1136.963460112613
0,27722.0,440.0416666666667,127.24096385542168,No action,14.363880742913,1136.6107982879698
0,27727.0,427.44,128.74698795180723,No action,14.203991130820398,1137.4614046975626
0,27734.0,436.5,126.21686746987952,Skip,14.915851744537006,1134.8236259430416
0,27744.0,428.84,129.16867469879517,No action,15.097751710654938,1127.3951321891568
0,27745.0,429.84,129.46987951807228,No action,15.097751710654938,1126.7252996812233
0,27774.0,398.8888888888889,129.75903614457832,No action,14.8145865434001,1127.0836940563197
0,27776.0,400.8888888888889,130.40963855421685,No action,14.8145865434001,1127.2576525670079
